reltime,datetime,iSensor,headPos.x,headPos.y,headPos.z,headPosQ,headYaw,headPitch,headRoll,headRotQ,gazeSrc.x,gazeSrc.y,gazeSrc.z,gazeDir.x,gazeDir.y,gazeDir.z,gazeQ,leftEyeOpen,leftEyeOpenQ,rightEyeOpen,rightEyeOpenQ,pupil,pupilQ
115.686,2024/06/05 13:48:14.0919,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
115.705,2024/06/05 13:48:14.1109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
115.724,2024/06/05 13:48:14.1299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
115.736,2024/06/05 13:48:14.1419,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.011,-0.014,0.947,-0.038,0.32,1.0,10.0,1.0,10.0,1.0,2.27,1.0
115.753,2024/06/05 13:48:14.1589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
115.771,2024/06/05 13:48:14.1769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
115.78,2024/06/05 13:48:14.1859,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
115.8,2024/06/05 13:48:14.2059,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
115.811,2024/06/05 13:48:14.2169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.099,0.021,0.106,0.94,-0.292,-0.175,0.99,9.9,1.0,0.0,1.0,1.67,0.99
115.828,2024/06/05 13:48:14.2339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
115.84,2024/06/05 13:48:14.2459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043,-0.095,0.12,0.994,0.106,-0.029,0.2,0.0,1.0,2.01,1.0,0.0,0.0
115.86,2024/06/05 13:48:14.2659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.099,0.021,0.106,0.994,0.097,-0.041,0.99,9.9,1.0,0.0,1.0,1.76,0.99
115.877,2024/06/05 13:48:14.2829,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
115.89,2024/06/05 13:48:14.2959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043,-0.095,0.12,0.797,-0.484,-0.362,0.31,0.0,1.0,3.1,1.0,0.0,0.0
115.905,2024/06/05 13:48:14.3109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
115.919,2024/06/05 13:48:14.3249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.011,-0.014,0.93,0.14,0.34,0.84,8.17,1.0,8.7,1.0,2.44,0.84
115.939,2024/06/05 13:48:14.3449,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.099,0.021,0.106,0.998,0.069,0.006,0.51,5.07,1.0,0.0,1.0,0.0,0.0
115.949,2024/06/05 13:48:14.3549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043,-0.095,0.12,0.97,0.224,0.097,0.75,0.0,1.0,7.51,1.0,0.0,0.0
115.969,2024/06/05 13:48:14.3749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.011,-0.014,0.932,0.156,0.328,1.0,10.0,1.0,9.9,1.0,2.23,1.0
115.982,2024/06/05 13:48:14.3879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
115.999,2024/06/05 13:48:14.4049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.011,-0.014,0.934,0.071,0.35,0.98,9.69,1.0,10.0,1.0,2.25,0.98
116.019,2024/06/05 13:48:14.4249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.011,-0.014,0.942,-0.018,0.336,1.0,10.0,1.0,10.0,1.0,2.22,1.0
116.029,2024/06/05 13:48:14.4349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.011,-0.014,0.955,-0.007,0.297,1.0,10.0,1.0,10.0,1.0,2.22,1.0
116.049,2024/06/05 13:48:14.4549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.011,-0.014,0.961,-0.01,0.276,1.0,10.0,1.0,10.0,1.0,2.23,1.0
116.059,2024/06/05 13:48:14.4649,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.011,-0.014,0.965,-0.007,0.261,1.0,10.0,1.0,10.0,1.0,2.23,1.0
116.08,2024/06/05 13:48:14.4859,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
116.099,2024/06/05 13:48:14.5049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.011,-0.014,0.967,-0.003,0.254,1.0,10.0,1.0,10.0,1.0,2.26,1.0
116.109,2024/06/05 13:48:14.5149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
116.128,2024/06/05 13:48:14.5339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
116.137,2024/06/05 13:48:14.5429,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.011,-0.014,0.969,0.004,0.247,1.0,10.0,1.0,10.0,1.0,2.3,1.0
116.156,2024/06/05 13:48:14.5619,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.011,-0.014,0.97,-0.0,0.244,1.0,10.0,1.0,10.0,1.0,2.31,1.0
116.166,2024/06/05 13:48:14.5719,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
116.186,2024/06/05 13:48:14.5919,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
116.204,2024/06/05 13:48:14.6099,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.011,-0.014,0.969,-0.001,0.246,1.0,10.0,1.0,10.0,1.0,2.35,1.0
116.214,2024/06/05 13:48:14.6199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.011,-0.014,0.969,-0.002,0.247,1.0,10.0,1.0,10.0,1.0,2.35,1.0
116.233,2024/06/05 13:48:14.6389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.011,-0.014,0.969,-0.008,0.248,1.0,10.0,1.0,10.0,1.0,2.35,1.0
116.243,2024/06/05 13:48:14.6489,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.011,-0.014,0.969,-0.008,0.248,1.0,10.0,1.0,10.0,1.0,2.35,1.0
116.262,2024/06/05 13:48:14.6679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.011,-0.014,0.968,-0.007,0.251,1.0,10.0,1.0,10.0,1.0,2.33,1.0
116.275,2024/06/05 13:48:14.6809,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
116.291,2024/06/05 13:48:14.6969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.011,-0.014,0.968,-0.011,0.252,1.0,10.0,1.0,10.0,1.0,2.34,1.0
116.305,2024/06/05 13:48:14.7109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
116.321,2024/06/05 13:48:14.7269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.011,-0.014,0.967,-0.01,0.254,1.0,10.0,1.0,10.0,1.0,2.35,1.0
116.335,2024/06/05 13:48:14.7409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
116.351,2024/06/05 13:48:14.7569,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.011,-0.014,0.968,-0.007,0.251,1.0,10.0,1.0,10.0,1.0,2.31,1.0
116.365,2024/06/05 13:48:14.7709,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
116.381,2024/06/05 13:48:14.7869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.011,-0.014,0.969,-0.009,0.247,1.0,10.0,1.0,10.0,1.0,2.32,1.0
116.401,2024/06/05 13:48:14.8069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.011,-0.014,0.97,-0.008,0.244,1.0,10.0,1.0,10.0,1.0,2.32,1.0
116.415,2024/06/05 13:48:14.8209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
116.431,2024/06/05 13:48:14.8369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.014,0.97,-0.016,0.243,1.0,10.0,1.0,10.0,1.0,2.27,1.0
116.451,2024/06/05 13:48:14.8569,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.014,0.97,-0.01,0.242,1.0,10.0,1.0,10.0,1.0,2.27,1.0
116.465,2024/06/05 13:48:14.8709,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
116.479,2024/06/05 13:48:14.8849,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.014,0.97,-0.013,0.243,1.0,10.0,1.0,10.0,1.0,2.28,1.0
116.493,2024/06/05 13:48:14.8989,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
116.513,2024/06/05 13:48:14.9189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
116.527,2024/06/05 13:48:14.9329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.014,0.969,-0.02,0.247,1.0,10.0,1.0,10.0,1.0,2.25,1.0
116.543,2024/06/05 13:48:14.9489,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
116.556,2024/06/05 13:48:14.9619,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.014,0.969,-0.017,0.245,1.0,10.0,1.0,10.0,1.0,2.24,1.0
116.572,2024/06/05 13:48:14.9779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
116.591,2024/06/05 13:48:14.9969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
116.601,2024/06/05 13:48:15.0069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
116.621,2024/06/05 13:48:15.0269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
116.63,2024/06/05 13:48:15.0359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
116.65,2024/06/05 13:48:15.0559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
116.662,2024/06/05 13:48:15.0679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.014,0.969,-0.01,0.247,1.0,10.0,1.0,10.0,1.0,2.25,1.0
116.679,2024/06/05 13:48:15.0849,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
116.692,2024/06/05 13:48:15.0979,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.014,0.969,-0.007,0.247,1.0,10.0,1.0,10.0,1.0,2.22,1.0
116.708,2024/06/05 13:48:15.1139,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
116.722,2024/06/05 13:48:15.1279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.014,0.97,-0.004,0.243,1.0,10.0,1.0,10.0,1.0,2.22,1.0
116.742,2024/06/05 13:48:15.1479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.014,0.969,-0.005,0.245,1.0,10.0,1.0,10.0,1.0,2.22,1.0
116.758,2024/06/05 13:48:15.1639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
116.777,2024/06/05 13:48:15.1829,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
116.786,2024/06/05 13:48:15.1919,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
116.806,2024/06/05 13:48:15.2119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
116.818,2024/06/05 13:48:15.2239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.014,0.966,-0.006,0.257,1.0,10.0,1.0,10.0,1.0,2.25,1.0
116.836,2024/06/05 13:48:15.2419,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
116.848,2024/06/05 13:48:15.2539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.014,0.965,-0.006,0.261,1.0,10.0,1.0,10.0,1.0,2.21,1.0
116.865,2024/06/05 13:48:15.2709,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
116.885,2024/06/05 13:48:15.2909,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
116.895,2024/06/05 13:48:15.3009,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
116.915,2024/06/05 13:48:15.3209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
116.927,2024/06/05 13:48:15.3329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.014,0.961,-0.018,0.274,1.0,10.0,1.0,10.0,1.0,2.23,1.0
116.945,2024/06/05 13:48:15.3509,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
116.957,2024/06/05 13:48:15.3629,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.014,0.962,-0.016,0.274,1.0,10.0,1.0,10.0,1.0,2.24,1.0
116.973,2024/06/05 13:48:15.3789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
116.987,2024/06/05 13:48:15.3929,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.014,0.961,-0.016,0.275,1.0,10.0,1.0,10.0,1.0,2.26,1.0
117.003,2024/06/05 13:48:15.4089,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
117.023,2024/06/05 13:48:15.4289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
117.037,2024/06/05 13:48:15.4429,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.014,0.962,-0.007,0.272,1.0,10.0,1.0,10.0,1.0,2.24,1.0
117.053,2024/06/05 13:48:15.4589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
117.072,2024/06/05 13:48:15.4779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
117.082,2024/06/05 13:48:15.4879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
117.102,2024/06/05 13:48:15.5079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
117.112,2024/06/05 13:48:15.5179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
117.132,2024/06/05 13:48:15.5379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
117.144,2024/06/05 13:48:15.5499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.014,0.962,-0.012,0.273,1.0,10.0,1.0,10.0,1.0,2.28,1.0
117.162,2024/06/05 13:48:15.5679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
117.181,2024/06/05 13:48:15.5869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
117.193,2024/06/05 13:48:15.5989,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.014,0.963,-0.004,0.271,1.0,10.0,1.0,10.0,1.0,2.25,1.0
117.209,2024/06/05 13:48:15.6149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
117.228,2024/06/05 13:48:15.6339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
117.242,2024/06/05 13:48:15.6479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.014,0.962,0.006,0.273,1.0,10.0,1.0,10.0,1.0,2.27,1.0
117.257,2024/06/05 13:48:15.6629,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
117.27,2024/06/05 13:48:15.6759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.014,0.962,0.007,0.274,1.0,10.0,1.0,10.0,1.0,2.29,1.0
117.29,2024/06/05 13:48:15.6959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.014,0.962,0.005,0.274,1.0,10.0,1.0,10.0,1.0,2.28,1.0
117.304,2024/06/05 13:48:15.7099,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
117.319,2024/06/05 13:48:15.7249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.014,0.961,0.007,0.278,1.0,10.0,1.0,10.0,1.0,2.26,1.0
117.338,2024/06/05 13:48:15.7439,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.014,0.962,-0.004,0.273,1.0,10.0,1.0,10.0,1.0,2.26,1.0
117.35,2024/06/05 13:48:15.7559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
117.367,2024/06/05 13:48:15.7729,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.014,0.964,-0.009,0.267,1.0,10.0,1.0,10.0,1.0,2.24,1.0
117.38,2024/06/05 13:48:15.7859,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
117.397,2024/06/05 13:48:15.8029,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.014,0.965,-0.004,0.262,1.0,10.0,1.0,10.0,1.0,2.24,1.0
117.417,2024/06/05 13:48:15.8229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.014,0.965,-0.004,0.262,1.0,10.0,1.0,10.0,1.0,2.24,1.0
117.429,2024/06/05 13:48:15.8349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
117.447,2024/06/05 13:48:15.8529,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.014,0.966,-0.001,0.259,1.0,10.0,1.0,10.0,1.0,2.23,1.0
117.467,2024/06/05 13:48:15.8729,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.014,0.966,-0.007,0.26,1.0,10.0,1.0,10.0,1.0,2.24,1.0
117.477,2024/06/05 13:48:15.8829,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.014,0.966,-0.008,0.26,1.0,10.0,1.0,10.0,1.0,2.23,1.0
117.497,2024/06/05 13:48:15.9029,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
117.517,2024/06/05 13:48:15.9229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
117.527,2024/06/05 13:48:15.9329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
117.546,2024/06/05 13:48:15.9519,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
117.555,2024/06/05 13:48:15.9609,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
117.575,2024/06/05 13:48:15.9809,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.014,0.966,-0.012,0.258,1.0,10.0,1.0,10.0,1.0,2.23,1.0
117.593,2024/06/05 13:48:15.9989,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.014,0.965,-0.01,0.26,1.0,10.0,1.0,10.0,1.0,2.24,1.0
117.613,2024/06/05 13:48:16.0189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
117.622,2024/06/05 13:48:16.0279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.014,0.964,-0.01,0.265,1.0,10.0,1.0,10.0,1.0,2.24,1.0
117.64,2024/06/05 13:48:16.0459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
117.649,2024/06/05 13:48:16.0549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.012,0.206,0.578,0.535,-0.616,0.0,0.0,1.0,0.0,1.0,0.0,0.0
