reltime,datetime,iSensor,ibi
267.649,2024/06/13 13:51:02.0849,5,651
267.729,2024/06/13 13:51:02.1649,3,602
267.896,2024/06/13 13:51:02.3319,5,651
268.142,2024/06/13 13:51:02.5779,5,651
268.389,2024/06/13 13:51:02.8249,5,651
268.468,2024/06/13 13:51:02.9039,3,605
268.634,2024/06/13 13:51:03.0699,5,651
268.88,2024/06/13 13:51:03.3159,5,645
269.127,2024/06/13 13:51:03.5629,5,645
269.206,2024/06/13 13:51:03.6419,3,613
269.373,2024/06/13 13:51:03.8089,5,645
269.619,2024/06/13 13:51:04.0549,5,645
269.699,2024/06/13 13:51:04.1349,3,629
269.866,2024/06/13 13:51:04.3019,5,645
270.112,2024/06/13 13:51:04.5479,5,645
270.192,2024/06/13 13:51:04.6279,3,632
270.358,2024/06/13 13:51:04.7939,5,645
270.605,2024/06/13 13:51:05.0409,5,645
270.851,2024/06/13 13:51:05.2869,5,638
270.931,2024/06/13 13:51:05.3669,3,636
271.59,2024/06/13 13:51:06.0259,5,638
271.67,2024/06/13 13:51:06.1059,3,648
271.836,2024/06/13 13:51:06.2719,5,638
272.082,2024/06/13 13:51:06.5179,5,638
272.162,2024/06/13 13:51:06.5979,3,655
272.329,2024/06/13 13:51:06.7649,5,638
272.575,2024/06/13 13:51:07.0109,5,638
272.821,2024/06/13 13:51:07.2569,5,638
272.901,2024/06/13 13:51:07.3369,3,657
273.068,2024/06/13 13:51:07.5039,5,638
273.313,2024/06/13 13:51:07.7489,5,638
273.393,2024/06/13 13:51:07.8289,3,643
273.56,2024/06/13 13:51:07.9959,5,638
273.806,2024/06/13 13:51:08.2419,5,638
274.052,2024/06/13 13:51:08.4879,5,638
274.132,2024/06/13 13:51:08.5679,3,638
274.299,2024/06/13 13:51:08.7349,5,638
274.545,2024/06/13 13:51:08.9809,5,638
274.792,2024/06/13 13:51:09.2279,5,631
274.871,2024/06/13 13:51:09.3069,3,638
275.037,2024/06/13 13:51:09.4729,5,631
275.284,2024/06/13 13:51:09.7199,5,631
275.364,2024/06/13 13:51:09.7999,3,641
275.53,2024/06/13 13:51:09.9659,5,631
275.776,2024/06/13 13:51:10.2119,5,638
276.023,2024/06/13 13:51:10.4589,5,638
276.27,2024/06/13 13:51:10.7059,5,638
276.349,2024/06/13 13:51:10.7849,3,644
276.515,2024/06/13 13:51:10.9509,5,638
276.595,2024/06/13 13:51:11.0309,3,639
276.761,2024/06/13 13:51:11.1969,5,638
277.007,2024/06/13 13:51:11.4429,5,638
277.254,2024/06/13 13:51:11.6899,5,638
277.334,2024/06/13 13:51:11.7699,3,632
277.501,2024/06/13 13:51:11.9369,5,638
277.746,2024/06/13 13:51:12.1819,5,637
277.827,2024/06/13 13:51:12.2629,3,629
277.993,2024/06/13 13:51:12.4289,5,638
278.239,2024/06/13 13:51:12.6749,5,638
278.485,2024/06/13 13:51:12.9209,5,638
278.565,2024/06/13 13:51:13.0009,3,624
278.732,2024/06/13 13:51:13.1679,5,638
278.978,2024/06/13 13:51:13.4139,5,638
279.058,2024/06/13 13:51:13.4939,3,611
279.225,2024/06/13 13:51:13.6609,5,638
279.47,2024/06/13 13:51:13.9059,5,638
279.797,2024/06/13 13:51:14.2329,3,602
280.21,2024/06/13 13:51:14.6459,5,638
280.289,2024/06/13 13:51:14.7249,3,592
280.456,2024/06/13 13:51:14.8919,5,638
280.702,2024/06/13 13:51:15.1379,5,645
281.028,2024/06/13 13:51:15.4639,3,590
281.441,2024/06/13 13:51:15.8769,5,645
281.52,2024/06/13 13:51:15.9559,3,593
281.687,2024/06/13 13:51:16.1229,5,638
281.933,2024/06/13 13:51:16.3689,5,638
282.013,2024/06/13 13:51:16.4489,3,593
282.18,2024/06/13 13:51:16.6159,5,638
282.426,2024/06/13 13:51:16.8619,5,638
282.672,2024/06/13 13:51:17.1079,5,638
282.752,2024/06/13 13:51:17.1879,3,596
282.919,2024/06/13 13:51:17.3549,5,638
283.244,2024/06/13 13:51:17.6799,3,597
283.658,2024/06/13 13:51:18.0939,5,638
283.983,2024/06/13 13:51:18.4189,3,604
284.396,2024/06/13 13:51:18.8319,5,638
284.476,2024/06/13 13:51:18.9119,3,613
284.642,2024/06/13 13:51:19.0779,5,638
284.889,2024/06/13 13:51:19.3249,5,638
285.214,2024/06/13 13:51:19.6499,3,620
285.627,2024/06/13 13:51:20.0629,5,638
285.707,2024/06/13 13:51:20.1429,3,612
285.874,2024/06/13 13:51:20.3099,5,638
286.12,2024/06/13 13:51:20.5559,5,638
286.693,2024/06/13 13:51:21.1289,3,613
286.859,2024/06/13 13:51:21.2949,5,631
286.938,2024/06/13 13:51:21.3739,3,608
287.105,2024/06/13 13:51:21.5409,5,631
287.351,2024/06/13 13:51:21.7869,5,631
287.597,2024/06/13 13:51:22.0329,5,631
287.677,2024/06/13 13:51:22.1129,3,618
287.844,2024/06/13 13:51:22.2799,5,631
288.09,2024/06/13 13:51:22.5259,5,631
288.169,2024/06/13 13:51:22.6049,3,627
288.337,2024/06/13 13:51:22.7729,5,631
288.908,2024/06/13 13:51:23.3439,3,625
