reltime,datetime,iSensor,headPos.x,headPos.y,headPos.z,headPosQ,headYaw,headPitch,headRoll,headRotQ,gazeSrc.x,gazeSrc.y,gazeSrc.z,gazeDir.x,gazeDir.y,gazeDir.z,gazeQ,leftEyeOpen,leftEyeOpenQ,rightEyeOpen,rightEyeOpenQ,pupil,pupilQ
185.92,2024/05/28 15:40:00.7739,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.869,0.037,0.493,1.0,10.0,1.0,10.0,1.0,1.74,1.0
185.939,2024/05/28 15:40:00.7929,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.87,0.035,0.491,1.0,10.0,1.0,10.0,1.0,1.73,1.0
185.948,2024/05/28 15:40:00.8019,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.87,0.035,0.491,1.0,10.0,1.0,10.0,1.0,1.73,1.0
185.968,2024/05/28 15:40:00.8219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.871,0.038,0.489,1.0,10.0,1.0,10.0,1.0,1.73,1.0
185.986,2024/05/28 15:40:00.8399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.871,0.035,0.489,1.0,10.0,1.0,10.0,1.0,1.75,1.0
185.996,2024/05/28 15:40:00.8499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.872,0.034,0.488,1.0,10.0,1.0,10.0,1.0,1.74,1.0
186.016,2024/05/28 15:40:00.8699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.873,0.038,0.487,1.0,10.0,1.0,10.0,1.0,1.73,1.0
186.036,2024/05/28 15:40:00.8899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.871,0.026,0.491,1.0,10.0,1.0,10.0,1.0,1.76,1.0
186.046,2024/05/28 15:40:00.8999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.871,0.026,0.491,1.0,10.0,1.0,10.0,1.0,1.76,1.0
186.065,2024/05/28 15:40:00.9189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.871,0.023,0.491,1.0,10.0,1.0,10.0,1.0,1.75,1.0
186.074,2024/05/28 15:40:00.9279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.872,0.025,0.488,1.0,10.0,1.0,10.0,1.0,1.74,1.0
186.093,2024/05/28 15:40:00.9469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.872,0.022,0.49,1.0,10.0,1.0,10.0,1.0,1.77,1.0
186.112,2024/05/28 15:40:00.9659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.873,0.015,0.487,1.0,10.0,1.0,10.0,1.0,1.75,1.0
186.122,2024/05/28 15:40:00.9759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.873,0.008,0.488,1.0,10.0,1.0,10.0,1.0,1.75,1.0
186.141,2024/05/28 15:40:00.9949,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.874,0.013,0.486,1.0,10.0,1.0,10.0,1.0,1.73,1.0
186.151,2024/05/28 15:40:01.0049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.874,0.013,0.486,1.0,10.0,1.0,10.0,1.0,1.73,1.0
186.17,2024/05/28 15:40:01.0239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.874,0.014,0.486,1.0,10.0,1.0,10.0,1.0,1.73,1.0
186.18,2024/05/28 15:40:01.0339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.873,0.009,0.487,1.0,10.0,1.0,10.0,1.0,1.72,1.0
186.198,2024/05/28 15:40:01.0519,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.873,0.009,0.488,1.0,10.0,1.0,10.0,1.0,1.73,1.0
186.218,2024/05/28 15:40:01.0719,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.872,0.011,0.488,1.0,10.0,1.0,10.0,1.0,1.72,1.0
186.228,2024/05/28 15:40:01.0819,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.872,0.012,0.489,1.0,10.0,1.0,10.0,1.0,1.74,1.0
186.248,2024/05/28 15:40:01.1019,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.871,0.013,0.491,1.0,10.0,1.0,10.0,1.0,1.74,1.0
186.258,2024/05/28 15:40:01.1119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.872,0.012,0.49,1.0,10.0,1.0,10.0,1.0,1.74,1.0
186.278,2024/05/28 15:40:01.1319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.873,0.016,0.487,1.0,10.0,1.0,10.0,1.0,1.72,1.0
186.298,2024/05/28 15:40:01.1519,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.872,0.013,0.489,1.0,10.0,1.0,10.0,1.0,1.72,1.0
186.308,2024/05/28 15:40:01.1619,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.873,0.011,0.488,1.0,10.0,1.0,10.0,1.0,1.73,1.0
186.327,2024/05/28 15:40:01.1809,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.873,0.037,0.486,1.0,10.0,1.0,9.9,1.0,1.74,1.0
186.347,2024/05/28 15:40:01.2009,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.874,0.06,0.483,1.0,10.0,1.0,10.0,1.0,1.71,1.0
186.357,2024/05/28 15:40:01.2109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.874,0.06,0.483,1.0,10.0,1.0,10.0,1.0,1.71,1.0
186.377,2024/05/28 15:40:01.2309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.871,0.056,0.488,1.0,10.0,1.0,10.0,1.0,1.74,1.0
186.396,2024/05/28 15:40:01.2499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.871,0.061,0.487,1.0,10.0,1.0,10.0,1.0,1.73,1.0
186.406,2024/05/28 15:40:01.2599,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.874,0.06,0.483,1.0,10.0,1.0,10.0,1.0,1.73,1.0
186.426,2024/05/28 15:40:01.2799,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.873,0.06,0.483,1.0,10.0,1.0,10.0,1.0,1.75,1.0
186.435,2024/05/28 15:40:01.2889,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.875,0.051,0.481,1.0,10.0,1.0,10.0,1.0,1.74,1.0
186.454,2024/05/28 15:40:01.3079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.877,0.053,0.478,1.0,10.0,1.0,10.0,1.0,1.73,1.0
186.463,2024/05/28 15:40:01.3169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.878,0.049,0.475,1.0,10.0,1.0,10.0,1.0,1.72,1.0
186.482,2024/05/28 15:40:01.3359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.882,0.044,0.469,1.0,10.0,1.0,10.0,1.0,1.71,1.0
186.502,2024/05/28 15:40:01.3559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.882,0.042,0.47,1.0,10.0,1.0,10.0,1.0,1.73,1.0
186.511,2024/05/28 15:40:01.3649,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.883,0.044,0.468,1.0,10.0,1.0,10.0,1.0,1.73,1.0
186.53,2024/05/28 15:40:01.3839,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.882,0.039,0.469,1.0,10.0,1.0,10.0,1.0,1.74,1.0
186.55,2024/05/28 15:40:01.4039,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.88,0.041,0.473,1.0,10.0,1.0,10.0,1.0,1.75,1.0
186.56,2024/05/28 15:40:01.4139,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.878,0.043,0.477,1.0,10.0,1.0,10.0,1.0,1.75,1.0
186.579,2024/05/28 15:40:01.4329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.877,0.046,0.478,1.0,10.0,1.0,10.0,1.0,1.75,1.0
186.588,2024/05/28 15:40:01.4419,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.877,0.046,0.478,1.0,10.0,1.0,10.0,1.0,1.75,1.0
186.608,2024/05/28 15:40:01.4619,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.876,0.048,0.479,1.0,10.0,1.0,10.0,1.0,1.73,1.0
186.618,2024/05/28 15:40:01.4719,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.876,0.048,0.479,1.0,10.0,1.0,10.0,1.0,1.73,1.0
186.638,2024/05/28 15:40:01.4919,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.878,0.047,0.477,1.0,10.0,1.0,10.0,1.0,1.72,1.0
186.658,2024/05/28 15:40:01.5119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.877,0.047,0.478,1.0,10.0,1.0,10.0,1.0,1.75,1.0
186.678,2024/05/28 15:40:01.5319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.878,0.048,0.477,1.0,10.0,1.0,10.0,1.0,1.74,1.0
186.688,2024/05/28 15:40:01.5419,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.878,0.048,0.477,1.0,10.0,1.0,10.0,1.0,1.74,1.0
186.708,2024/05/28 15:40:01.5619,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.879,0.053,0.474,1.0,10.0,1.0,10.0,1.0,1.73,1.0
186.717,2024/05/28 15:40:01.5709,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.879,0.05,0.475,1.0,10.0,1.0,10.0,1.0,1.73,1.0
186.736,2024/05/28 15:40:01.5899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.879,0.05,0.474,1.0,10.0,1.0,10.0,1.0,1.74,1.0
186.754,2024/05/28 15:40:01.6079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.88,0.051,0.473,1.0,10.0,1.0,10.0,1.0,1.73,1.0
186.764,2024/05/28 15:40:01.6179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.881,0.051,0.471,1.0,10.0,1.0,10.0,1.0,1.72,1.0
186.783,2024/05/28 15:40:01.6369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.881,0.051,0.469,1.0,10.0,1.0,10.0,1.0,1.74,1.0
186.803,2024/05/28 15:40:01.6569,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.88,0.05,0.472,1.0,10.0,1.0,10.0,1.0,1.73,1.0
186.813,2024/05/28 15:40:01.6669,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.881,0.051,0.471,1.0,10.0,1.0,10.0,1.0,1.73,1.0
186.831,2024/05/28 15:40:01.6849,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.881,0.05,0.47,1.0,10.0,1.0,10.0,1.0,1.74,1.0
186.851,2024/05/28 15:40:01.7049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.88,0.048,0.472,1.0,10.0,1.0,10.0,1.0,1.75,1.0
186.861,2024/05/28 15:40:01.7149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.88,0.048,0.472,1.0,10.0,1.0,10.0,1.0,1.75,1.0
186.88,2024/05/28 15:40:01.7339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.881,0.048,0.471,1.0,10.0,1.0,10.0,1.0,1.74,1.0
186.899,2024/05/28 15:40:01.7529,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.88,0.048,0.473,1.0,10.0,1.0,10.0,1.0,1.74,1.0
186.908,2024/05/28 15:40:01.7619,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.882,0.051,0.469,1.0,10.0,1.0,10.0,1.0,1.75,1.0
186.927,2024/05/28 15:40:01.7809,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.882,0.05,0.469,1.0,10.0,1.0,10.0,1.0,1.73,1.0
186.936,2024/05/28 15:40:01.7899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.882,0.05,0.469,1.0,10.0,1.0,10.0,1.0,1.74,1.0
186.956,2024/05/28 15:40:01.8099,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.883,0.053,0.466,1.0,10.0,1.0,10.0,1.0,1.73,1.0
186.976,2024/05/28 15:40:01.8299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.885,0.049,0.463,1.0,10.0,1.0,10.0,1.0,1.74,1.0
186.986,2024/05/28 15:40:01.8399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.886,0.049,0.461,1.0,10.0,1.0,10.0,1.0,1.72,1.0
187.006,2024/05/28 15:40:01.8599,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.892,0.058,0.448,1.0,10.0,1.0,10.0,1.0,1.75,1.0
187.016,2024/05/28 15:40:01.8699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.892,0.058,0.448,1.0,10.0,1.0,10.0,1.0,1.75,1.0
187.035,2024/05/28 15:40:01.8889,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.9,0.063,0.431,1.0,10.0,1.0,10.0,1.0,1.75,1.0
187.055,2024/05/28 15:40:01.9089,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.9,0.062,0.431,1.0,10.0,1.0,10.0,1.0,1.76,1.0
187.065,2024/05/28 15:40:01.9189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.902,0.062,0.427,1.0,10.0,1.0,10.0,1.0,1.76,1.0
187.085,2024/05/28 15:40:01.9389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.903,0.057,0.425,1.0,10.0,1.0,10.0,1.0,1.76,1.0
187.095,2024/05/28 15:40:01.9489,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.905,0.056,0.422,1.0,10.0,1.0,10.0,1.0,1.77,1.0
187.115,2024/05/28 15:40:01.9689,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.905,0.055,0.421,1.0,10.0,1.0,10.0,1.0,1.77,1.0
187.125,2024/05/28 15:40:01.9789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.905,0.055,0.421,1.0,10.0,1.0,10.0,1.0,1.77,1.0
187.145,2024/05/28 15:40:01.9989,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.905,0.056,0.422,1.0,10.0,1.0,10.0,1.0,1.76,1.0
187.165,2024/05/28 15:40:02.0189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.905,0.054,0.422,1.0,10.0,1.0,10.0,1.0,1.76,1.0
187.175,2024/05/28 15:40:02.0289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.904,0.052,0.424,1.0,10.0,1.0,10.0,1.0,1.75,1.0
187.195,2024/05/28 15:40:02.0489,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.905,0.049,0.423,1.0,10.0,1.0,10.0,1.0,1.75,1.0
187.205,2024/05/28 15:40:02.0589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.905,0.048,0.422,1.0,10.0,1.0,10.0,1.0,1.77,1.0
187.225,2024/05/28 15:40:02.0789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.908,0.047,0.417,1.0,10.0,1.0,10.0,1.0,1.77,1.0
187.244,2024/05/28 15:40:02.0979,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.909,0.047,0.414,1.0,10.0,1.0,10.0,1.0,1.75,1.0
187.254,2024/05/28 15:40:02.1079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.908,0.047,0.416,1.0,10.0,1.0,10.0,1.0,1.78,1.0
187.273,2024/05/28 15:40:02.1269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.902,0.046,0.429,1.0,10.0,1.0,10.0,1.0,1.78,1.0
187.283,2024/05/28 15:40:02.1369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.902,0.046,0.429,1.0,10.0,1.0,10.0,1.0,1.78,1.0
187.303,2024/05/28 15:40:02.1569,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.889,0.048,0.456,1.0,10.0,1.0,10.0,1.0,1.76,1.0
187.323,2024/05/28 15:40:02.1769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.886,0.049,0.461,1.0,10.0,1.0,10.0,1.0,1.75,1.0
187.333,2024/05/28 15:40:02.1869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.885,0.049,0.464,1.0,10.0,1.0,10.0,1.0,1.74,1.0
187.352,2024/05/28 15:40:02.2059,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.883,0.052,0.466,1.0,10.0,1.0,10.0,1.0,1.76,1.0
187.372,2024/05/28 15:40:02.2259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.881,0.059,0.469,1.0,10.0,1.0,10.0,1.0,1.76,1.0
187.382,2024/05/28 15:40:02.2359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.883,0.058,0.467,1.0,10.0,1.0,10.0,1.0,1.75,1.0
187.402,2024/05/28 15:40:02.2559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.882,0.061,0.468,1.0,10.0,1.0,10.0,1.0,1.78,1.0
187.412,2024/05/28 15:40:02.2659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.88,0.061,0.47,1.0,10.0,1.0,10.0,1.0,1.77,1.0
187.432,2024/05/28 15:40:02.2859,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.88,0.057,0.472,1.0,10.0,1.0,10.0,1.0,1.76,1.0
187.451,2024/05/28 15:40:02.3049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.88,0.057,0.471,1.0,10.0,1.0,10.0,1.0,1.76,1.0
187.461,2024/05/28 15:40:02.3149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.88,0.057,0.471,1.0,10.0,1.0,10.0,1.0,1.76,1.0
187.481,2024/05/28 15:40:02.3349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.887,0.055,0.459,1.0,10.0,1.0,10.0,1.0,1.73,1.0
187.5,2024/05/28 15:40:02.3539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.886,0.054,0.46,1.0,10.0,1.0,10.0,1.0,1.76,1.0
187.51,2024/05/28 15:40:02.3639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.887,0.057,0.458,1.0,10.0,1.0,10.0,1.0,1.74,1.0
187.528,2024/05/28 15:40:02.3819,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.888,0.053,0.456,1.0,10.0,1.0,10.0,1.0,1.73,1.0
187.548,2024/05/28 15:40:02.4019,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.89,0.057,0.453,1.0,10.0,1.0,10.0,1.0,1.73,1.0
187.557,2024/05/28 15:40:02.4109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.89,0.057,0.453,1.0,10.0,1.0,10.0,1.0,1.73,1.0
187.575,2024/05/28 15:40:02.4289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.892,0.053,0.449,1.0,10.0,1.0,10.0,1.0,1.72,1.0
187.594,2024/05/28 15:40:02.4479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.89,0.053,0.452,1.0,10.0,1.0,10.0,1.0,1.75,1.0
187.604,2024/05/28 15:40:02.4579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.889,0.055,0.454,1.0,10.0,1.0,10.0,1.0,1.75,1.0
187.623,2024/05/28 15:40:02.4769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.888,0.055,0.457,1.0,10.0,1.0,10.0,1.0,1.77,1.0
187.643,2024/05/28 15:40:02.4969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.888,0.06,0.456,1.0,10.0,1.0,10.0,1.0,1.73,1.0
187.653,2024/05/28 15:40:02.5069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.888,0.06,0.456,1.0,10.0,1.0,10.0,1.0,1.73,1.0
187.672,2024/05/28 15:40:02.5259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.888,0.061,0.456,1.0,10.0,1.0,10.0,1.0,1.76,1.0
187.69,2024/05/28 15:40:02.5439,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.889,0.06,0.453,1.0,10.0,1.0,10.0,1.0,1.76,1.0
187.7,2024/05/28 15:40:02.5539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.889,0.059,0.454,1.0,10.0,1.0,10.0,1.0,1.76,1.0
187.718,2024/05/28 15:40:02.5719,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.888,0.062,0.455,1.0,10.0,1.0,10.0,1.0,1.76,1.0
187.728,2024/05/28 15:40:02.5819,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.888,0.062,0.455,1.0,10.0,1.0,10.0,1.0,1.76,1.0
187.747,2024/05/28 15:40:02.6009,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.886,0.061,0.459,1.0,10.0,1.0,10.0,1.0,1.75,1.0
187.756,2024/05/28 15:40:02.6099,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.886,0.061,0.459,1.0,10.0,1.0,10.0,1.0,1.75,1.0
187.775,2024/05/28 15:40:02.6289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.886,0.06,0.459,1.0,10.0,1.0,10.0,1.0,1.74,1.0
187.794,2024/05/28 15:40:02.6479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.887,0.058,0.459,1.0,10.0,1.0,10.0,1.0,1.77,1.0
187.804,2024/05/28 15:40:02.6579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.885,0.058,0.462,1.0,10.0,1.0,10.0,1.0,1.75,1.0
187.824,2024/05/28 15:40:02.6779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.885,0.06,0.463,1.0,10.0,1.0,10.0,1.0,1.76,1.0
187.834,2024/05/28 15:40:02.6879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.887,0.062,0.458,1.0,10.0,1.0,10.0,1.0,1.77,1.0
187.854,2024/05/28 15:40:02.7079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.887,0.061,0.458,1.0,10.0,1.0,10.0,1.0,1.74,1.0
187.874,2024/05/28 15:40:02.7279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.89,0.061,0.452,1.0,10.0,1.0,10.0,1.0,1.75,1.0
187.884,2024/05/28 15:40:02.7379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.89,0.055,0.452,1.0,10.0,1.0,10.0,1.0,1.75,1.0
187.904,2024/05/28 15:40:02.7579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.892,0.058,0.449,1.0,10.0,1.0,10.0,1.0,1.74,1.0
187.913,2024/05/28 15:40:02.7669,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.012,-0.016,0.89,0.06,0.451,1.0,10.0,1.0,10.0,1.0,1.77,1.0
