reltime;datetime;iSensor;confidence;heart_rate
 126.2220;2024/05/28 15:36:11.4649;5;1.00;99.0
 126.3750;2024/05/28 15:36:11.6179;3;1.00;99.0
 126.4680;2024/05/28 15:36:11.7109;5;1.00;99.0
 126.6210;2024/05/28 15:36:11.8639;3;1.00;100.0
 126.7150;2024/05/28 15:36:11.9579;5;1.00;100.0
 126.9610;2024/05/28 15:36:12.2039;5;1.00;100.0
 127.1140;2024/05/28 15:36:12.3569;3;1.00;100.0
 127.2070;2024/05/28 15:36:12.4499;5;1.00;100.0
 127.3590;2024/05/28 15:36:12.6019;3;1.00;100.0
 127.4540;2024/05/28 15:36:12.6969;5;1.00;100.0
 127.6050;2024/05/28 15:36:12.8479;3;1.00;101.0
 127.7000;2024/05/28 15:36:12.9429;5;1.00;101.0
 127.8520;2024/05/28 15:36:13.0949;3;1.00;101.0
 127.9460;2024/05/28 15:36:13.1889;5;1.00;101.0
 128.0980;2024/05/28 15:36:13.3409;3;1.00;101.0
 128.1930;2024/05/28 15:36:13.4359;5;1.00;101.0
 128.3440;2024/05/28 15:36:13.5869;3;1.00;102.0
 128.4380;2024/05/28 15:36:13.6809;5;1.00;101.0
 128.5910;2024/05/28 15:36:13.8339;3;1.00;102.0
 128.6850;2024/05/28 15:36:13.9279;5;1.00;101.0
 128.8370;2024/05/28 15:36:14.0799;3;1.00;102.0
 128.9310;2024/05/28 15:36:14.1739;5;1.00;101.0
 129.0840;2024/05/28 15:36:14.3269;3;1.00;102.0
 129.1770;2024/05/28 15:36:14.4199;5;1.00;101.0
 129.3300;2024/05/28 15:36:14.5729;3;1.00;102.0
 129.4240;2024/05/28 15:36:14.6669;5;1.00;101.0
 129.5760;2024/05/28 15:36:14.8189;3;1.00;102.0
 129.8230;2024/05/28 15:36:15.0659;3;1.00;102.0
 129.9160;2024/05/28 15:36:15.1589;5;1.00;101.0
 130.0680;2024/05/28 15:36:15.3109;3;1.00;102.0
 130.1630;2024/05/28 15:36:15.4059;5;1.00;101.0
 130.3140;2024/05/28 15:36:15.5569;3;1.00;102.0
 130.5610;2024/05/28 15:36:15.8039;3;1.00;102.0
 130.6550;2024/05/28 15:36:15.8979;5;1.00;101.0
 130.8070;2024/05/28 15:36:16.0499;3;1.00;103.0
 130.9020;2024/05/28 15:36:16.1449;5;1.00;101.0
 131.0530;2024/05/28 15:36:16.2959;3;1.00;103.0
 131.1470;2024/05/28 15:36:16.3899;5;1.00;101.0
 131.3000;2024/05/28 15:36:16.5429;3;1.00;102.0
 131.3940;2024/05/28 15:36:16.6369;5;1.00;101.0
 131.5460;2024/05/28 15:36:16.7889;3;1.00;102.0
 131.6400;2024/05/28 15:36:16.8829;5;1.00;100.0
 131.8860;2024/05/28 15:36:17.1289;5;1.00;100.0
 132.0390;2024/05/28 15:36:17.2819;3;1.00;101.0
 132.1330;2024/05/28 15:36:17.3759;5;1.00;100.0
 132.2850;2024/05/28 15:36:17.5279;3;1.00;101.0
 132.3790;2024/05/28 15:36:17.6219;5;1.00;100.0
 132.5310;2024/05/28 15:36:17.7739;3;1.00;100.0
 132.6250;2024/05/28 15:36:17.8679;5;1.00;100.0
 132.7780;2024/05/28 15:36:18.0209;3;1.00;100.0
 132.8720;2024/05/28 15:36:18.1149;5;1.00;100.0
 133.0230;2024/05/28 15:36:18.2659;3;1.00;100.0
 133.1180;2024/05/28 15:36:18.3609;5;1.00;100.0
 133.2700;2024/05/28 15:36:18.5129;3;1.00;99.0
 133.3640;2024/05/28 15:36:18.6069;5;1.00;100.0
 133.5160;2024/05/28 15:36:18.7589;3;1.00;99.0
 133.6110;2024/05/28 15:36:18.8539;5;1.00;100.0
 133.7620;2024/05/28 15:36:19.0049;3;1.00;99.0
 133.8570;2024/05/28 15:36:19.0999;5;1.00;100.0
 134.0090;2024/05/28 15:36:19.2519;3;1.00;99.0
 134.1030;2024/05/28 15:36:19.3459;5;1.00;100.0
 134.2550;2024/05/28 15:36:19.4979;3;1.00;99.0
 134.3490;2024/05/28 15:36:19.5919;5;1.00;100.0
 134.5010;2024/05/28 15:36:19.7439;3;1.00;99.0
 134.5960;2024/05/28 15:36:19.8389;5;1.00;100.0
 134.7470;2024/05/28 15:36:19.9899;3;1.00;99.0
 134.8420;2024/05/28 15:36:20.0849;5;1.00;100.0
 134.9940;2024/05/28 15:36:20.2369;3;1.00;99.0
 135.0880;2024/05/28 15:36:20.3309;5;1.00;100.0
 135.2400;2024/05/28 15:36:20.4829;3;1.00;99.0
 135.4860;2024/05/28 15:36:20.7289;3;1.00;100.0
 135.5800;2024/05/28 15:36:20.8229;5;1.00;100.0
 135.7330;2024/05/28 15:36:20.9759;3;1.00;100.0
 135.8270;2024/05/28 15:36:21.0699;5;1.00;101.0
 135.9790;2024/05/28 15:36:21.2219;3;1.00;100.0
 136.2250;2024/05/28 15:36:21.4679;3;1.00;100.0
 136.3190;2024/05/28 15:36:21.5619;5;1.00;101.0
 136.4710;2024/05/28 15:36:21.7139;3;1.00;100.0
 136.5660;2024/05/28 15:36:21.8089;5;1.00;101.0
 136.7170;2024/05/28 15:36:21.9599;3;1.00;101.0
 136.8120;2024/05/28 15:36:22.0549;5;1.00;101.0
 136.9640;2024/05/28 15:36:22.2069;3;1.00;101.0
 137.0580;2024/05/28 15:36:22.3009;5;1.00;101.0
 137.2100;2024/05/28 15:36:22.4529;3;1.00;102.0
 137.3050;2024/05/28 15:36:22.5479;5;1.00;101.0
 137.5510;2024/05/28 15:36:22.7939;5;1.00;101.0
 137.7030;2024/05/28 15:36:22.9459;3;1.00;102.0
 137.7970;2024/05/28 15:36:23.0399;5;1.00;101.0
 137.9490;2024/05/28 15:36:23.1919;3;1.00;102.0
 138.0440;2024/05/28 15:36:23.2869;5;1.00;101.0
 138.1950;2024/05/28 15:36:23.4379;3;1.00;102.0
 138.2890;2024/05/28 15:36:23.5319;5;1.00;101.0
 138.4420;2024/05/28 15:36:23.6849;3;1.00;102.0
 138.5350;2024/05/28 15:36:23.7779;5;1.00;101.0
 138.6880;2024/05/28 15:36:23.9309;3;1.00;102.0
 138.7820;2024/05/28 15:36:24.0249;5;1.00;101.0
 138.9340;2024/05/28 15:36:24.1769;3;1.00;102.0
 139.0280;2024/05/28 15:36:24.2709;5;1.00;101.0
 139.1810;2024/05/28 15:36:24.4239;3;1.00;101.0
 139.2750;2024/05/28 15:36:24.5179;5;1.00;101.0
 139.4270;2024/05/28 15:36:24.6699;3;1.00;101.0
 139.5210;2024/05/28 15:36:24.7639;5;1.00;101.0
 139.6730;2024/05/28 15:36:24.9159;3;1.00;100.0
 139.9190;2024/05/28 15:36:25.1619;3;1.00;100.0
 140.0140;2024/05/28 15:36:25.2569;5;1.00;101.0
 140.1650;2024/05/28 15:36:25.4079;3;1.00;100.0
 140.2600;2024/05/28 15:36:25.5029;5;1.00;101.0
 140.4120;2024/05/28 15:36:25.6549;3;1.00;100.0
 140.5060;2024/05/28 15:36:25.7489;5;1.00;101.0
 140.7530;2024/05/28 15:36:25.9959;5;1.00;100.0
 140.9040;2024/05/28 15:36:26.1469;3;1.00;100.0
 140.9980;2024/05/28 15:36:26.2409;5;1.00;100.0
 141.1510;2024/05/28 15:36:26.3939;3;1.00;100.0
 141.2440;2024/05/28 15:36:26.4869;5;1.00;100.0
 141.3970;2024/05/28 15:36:26.6399;3;1.00;100.0
 141.4910;2024/05/28 15:36:26.7339;5;1.00;100.0
 141.6430;2024/05/28 15:36:26.8859;3;1.00;100.0
 141.7370;2024/05/28 15:36:26.9799;5;1.00;100.0
 141.9830;2024/05/28 15:36:27.2259;5;1.00;100.0
 142.1360;2024/05/28 15:36:27.3789;3;1.00;101.0
 142.2300;2024/05/28 15:36:27.4729;5;1.00;100.0
 142.3820;2024/05/28 15:36:27.6249;3;1.00;101.0
 142.4760;2024/05/28 15:36:27.7189;5;1.00;100.0
 142.6290;2024/05/28 15:36:27.8719;3;1.00;101.0
 142.8740;2024/05/28 15:36:28.1169;3;1.00;101.0
 142.9690;2024/05/28 15:36:28.2119;5;1.00;100.0
 143.1210;2024/05/28 15:36:28.3639;3;1.00;101.0
 143.2150;2024/05/28 15:36:28.4579;5;1.00;100.0
 143.3670;2024/05/28 15:36:28.6099;3;1.00;101.0
 143.4620;2024/05/28 15:36:28.7049;5;1.00;100.0
 143.6130;2024/05/28 15:36:28.8559;3;1.00;101.0
 143.7080;2024/05/28 15:36:28.9509;5;1.00;100.0
 143.8600;2024/05/28 15:36:29.1029;3;1.00;102.0
 143.9530;2024/05/28 15:36:29.1959;5;1.00;100.0
 144.1060;2024/05/28 15:36:29.3489;3;1.00;102.0
 144.2000;2024/05/28 15:36:29.4429;5;1.00;100.0
 144.3520;2024/05/28 15:36:29.5949;3;1.00;102.0
 144.4470;2024/05/28 15:36:29.6899;5;1.00;100.0
 144.5980;2024/05/28 15:36:29.8409;3;1.00;102.0
 144.6930;2024/05/28 15:36:29.9359;5;1.00;100.0
 144.8440;2024/05/28 15:36:30.0869;3;1.00;102.0
 144.9390;2024/05/28 15:36:30.1819;5;1.00;100.0
 145.0910;2024/05/28 15:36:30.3339;3;1.00;102.0
 145.1860;2024/05/28 15:36:30.4289;5;1.00;100.0
 145.3370;2024/05/28 15:36:30.5799;3;1.00;102.0
 145.4320;2024/05/28 15:36:30.6749;5;1.00;100.0
 145.5830;2024/05/28 15:36:30.8259;3;1.00;102.0
 145.6780;2024/05/28 15:36:30.9209;5;1.00;100.0
 145.8300;2024/05/28 15:36:31.0729;3;1.00;102.0
 145.9250;2024/05/28 15:36:31.1679;5;1.00;100.0
 146.0760;2024/05/28 15:36:31.3189;3;1.00;102.0
 146.1700;2024/05/28 15:36:31.4129;5;1.00;100.0
 146.3230;2024/05/28 15:36:31.5659;3;1.00;102.0
 146.5690;2024/05/28 15:36:31.8119;3;1.00;102.0
 146.6630;2024/05/28 15:36:31.9059;5;1.00;100.0
 146.8150;2024/05/28 15:36:32.0579;3;1.00;102.0
 146.9090;2024/05/28 15:36:32.1519;5;1.00;100.0
 147.0610;2024/05/28 15:36:32.3039;3;1.00;101.0
 147.1550;2024/05/28 15:36:32.3979;5;1.00;100.0
 147.3070;2024/05/28 15:36:32.5499;3;1.00;101.0
 147.4020;2024/05/28 15:36:32.6449;5;1.00;100.0
 147.5530;2024/05/28 15:36:32.7959;3;1.00;100.0
 147.8000;2024/05/28 15:36:33.0429;3;1.00;100.0
 147.8940;2024/05/28 15:36:33.1369;5;1.00;100.0
 148.0460;2024/05/28 15:36:33.2889;3;1.00;100.0
 148.1410;2024/05/28 15:36:33.3839;5;1.00;100.0
 148.2920;2024/05/28 15:36:33.5349;3;1.00;99.0
 148.3870;2024/05/28 15:36:33.6299;5;1.00;100.0
 148.5390;2024/05/28 15:36:33.7819;3;1.00;99.0
 148.6330;2024/05/28 15:36:33.8759;5;1.00;100.0
 148.8800;2024/05/28 15:36:34.1229;5;1.00;100.0
 149.0310;2024/05/28 15:36:34.2739;3;1.00;98.0
 149.1260;2024/05/28 15:36:34.3689;5;1.00;100.0
 149.2770;2024/05/28 15:36:34.5199;3;1.00;98.0
 149.3720;2024/05/28 15:36:34.6149;5;1.00;100.0
 149.5240;2024/05/28 15:36:34.7669;3;1.00;97.0
 149.6180;2024/05/28 15:36:34.8609;5;1.00;100.0
 149.7700;2024/05/28 15:36:35.0129;3;1.00;97.0
 149.8650;2024/05/28 15:36:35.1079;5;1.00;100.0
 150.0160;2024/05/28 15:36:35.2589;3;1.00;97.0
 150.1110;2024/05/28 15:36:35.3539;5;1.00;100.0
 150.2630;2024/05/28 15:36:35.5059;3;1.00;97.0
 150.3570;2024/05/28 15:36:35.5999;5;1.00;100.0
 150.5090;2024/05/28 15:36:35.7519;3;1.00;97.0
 150.6040;2024/05/28 15:36:35.8469;5;1.00;100.0
 150.7550;2024/05/28 15:36:35.9979;3;1.00;97.0
 150.8490;2024/05/28 15:36:36.0919;5;1.00;100.0
 151.0960;2024/05/28 15:36:36.3389;5;1.00;100.0
 151.2470;2024/05/28 15:36:36.4899;3;1.00;97.0
 151.3420;2024/05/28 15:36:36.5849;5;1.00;100.0
 151.4940;2024/05/28 15:36:36.7369;3;1.00;97.0
 151.5880;2024/05/28 15:36:36.8309;5;1.00;100.0
 151.7400;2024/05/28 15:36:36.9829;3;1.00;98.0
 151.8350;2024/05/28 15:36:37.0779;5;1.00;100.0
 151.9860;2024/05/28 15:36:37.2289;3;1.00;98.0
 152.2330;2024/05/28 15:36:37.4759;3;1.00;99.0
 152.3270;2024/05/28 15:36:37.5699;5;1.00;100.0
 152.4790;2024/05/28 15:36:37.7219;3;1.00;99.0
 152.5740;2024/05/28 15:36:37.8169;5;1.00;100.0
 152.7250;2024/05/28 15:36:37.9679;3;1.00;101.0
 152.8200;2024/05/28 15:36:38.0629;5;1.00;100.0
 152.9720;2024/05/28 15:36:38.2149;3;1.00;101.0
 153.0660;2024/05/28 15:36:38.3089;5;1.00;100.0
 153.2180;2024/05/28 15:36:38.4609;3;1.00;101.0
 153.3130;2024/05/28 15:36:38.5559;5;1.00;100.0
 153.4640;2024/05/28 15:36:38.7069;3;1.00;102.0
 153.5590;2024/05/28 15:36:38.8019;5;1.00;100.0
 153.7110;2024/05/28 15:36:38.9539;3;1.00;102.0
 153.8040;2024/05/28 15:36:39.0469;5;1.00;99.0
 153.9570;2024/05/28 15:36:39.1999;3;1.00;102.0
 154.0510;2024/05/28 15:36:39.2939;5;1.00;99.0
 154.2030;2024/05/28 15:36:39.4459;3;1.00;103.0
 154.2970;2024/05/28 15:36:39.5399;5;1.00;99.0
 154.4500;2024/05/28 15:36:39.6929;3;1.00;103.0
 154.5440;2024/05/28 15:36:39.7869;5;1.00;99.0
 154.6950;2024/05/28 15:36:39.9379;3;1.00;103.0
 154.7900;2024/05/28 15:36:40.0329;5;1.00;99.0
 154.9420;2024/05/28 15:36:40.1849;3;1.00;103.0
 155.0360;2024/05/28 15:36:40.2789;5;1.00;99.0
 155.1880;2024/05/28 15:36:40.4309;3;1.00;103.0
 155.2830;2024/05/28 15:36:40.5259;5;1.00;99.0
 155.4340;2024/05/28 15:36:40.6769;3;1.00;103.0
 155.5290;2024/05/28 15:36:40.7719;5;1.00;99.0
 155.6810;2024/05/28 15:36:40.9239;3;1.00;102.0
 155.9270;2024/05/28 15:36:41.1699;3;1.00;102.0
 156.0210;2024/05/28 15:36:41.2639;5;1.00;98.0
 156.1730;2024/05/28 15:36:41.4159;3;1.00;102.0
 156.2670;2024/05/28 15:36:41.5099;5;1.00;98.0
 156.4200;2024/05/28 15:36:41.6629;3;1.00;100.0
 156.5140;2024/05/28 15:36:41.7569;5;1.00;98.0
 156.6650;2024/05/28 15:36:41.9079;3;1.00;100.0
 156.7600;2024/05/28 15:36:42.0029;5;1.00;98.0
 156.9120;2024/05/28 15:36:42.1549;3;1.00;93.0
 157.0060;2024/05/28 15:36:42.2489;5;1.00;98.0
 157.1580;2024/05/28 15:36:42.4009;3;1.00;93.0
