reltime;datetime;iSensor;confidence;heart_rate
 138.5570;2024/06/20 09:43:20.4069;5;1.00;65.0
 138.8030;2024/06/20 09:43:20.6529;5;1.00;65.0
 139.0430;2024/06/20 09:43:20.8929;3;1.00;65.0
 139.0500;2024/06/20 09:43:20.8999;5;1.00;65.0
 139.2890;2024/06/20 09:43:21.1389;3;1.00;65.0
 139.2970;2024/06/20 09:43:21.1469;5;1.00;65.0
 139.5350;2024/06/20 09:43:21.3849;3;1.00;65.0
 139.5420;2024/06/20 09:43:21.3919;5;1.00;65.0
 139.7810;2024/06/20 09:43:21.6309;3;1.00;65.0
 139.7880;2024/06/20 09:43:21.6379;5;1.00;65.0
 140.0270;2024/06/20 09:43:21.8769;3;1.00;65.0
 140.0340;2024/06/20 09:43:21.8839;5;1.00;65.0
 140.2730;2024/06/20 09:43:22.1229;3;1.00;65.0
 140.2800;2024/06/20 09:43:22.1299;5;1.00;65.0
 140.5200;2024/06/20 09:43:22.3699;3;1.00;65.0
 140.5270;2024/06/20 09:43:22.3769;5;1.00;64.0
 140.7670;2024/06/20 09:43:22.6169;3;1.00;64.0
 140.7740;2024/06/20 09:43:22.6239;5;1.00;64.0
 141.0130;2024/06/20 09:43:22.8629;3;1.00;64.0
 141.0200;2024/06/20 09:43:22.8699;5;1.00;64.0
 141.2590;2024/06/20 09:43:23.1089;3;1.00;64.0
 141.2660;2024/06/20 09:43:23.1159;5;1.00;64.0
 141.5060;2024/06/20 09:43:23.3559;3;1.00;64.0
 141.5130;2024/06/20 09:43:23.3629;5;1.00;64.0
 141.7520;2024/06/20 09:43:23.6019;3;1.00;64.0
 141.9970;2024/06/20 09:43:23.8469;3;1.00;64.0
 142.0050;2024/06/20 09:43:23.8549;5;1.00;64.0
 142.2440;2024/06/20 09:43:24.0939;3;1.00;64.0
 142.2510;2024/06/20 09:43:24.1009;5;1.00;64.0
 142.4900;2024/06/20 09:43:24.3399;3;1.00;64.0
 142.7370;2024/06/20 09:43:24.5869;3;1.00;64.0
 142.7440;2024/06/20 09:43:24.5939;5;1.00;63.0
 142.9830;2024/06/20 09:43:24.8329;3;1.00;64.0
 142.9900;2024/06/20 09:43:24.8399;5;1.00;63.0
 143.2290;2024/06/20 09:43:25.0789;3;1.00;64.0
 143.2360;2024/06/20 09:43:25.0859;5;1.00;63.0
 143.4750;2024/06/20 09:43:25.3249;3;1.00;65.0
 143.4820;2024/06/20 09:43:25.3319;5;1.00;63.0
 143.7210;2024/06/20 09:43:25.5709;3;1.00;65.0
 143.7290;2024/06/20 09:43:25.5789;5;1.00;63.0
 143.9680;2024/06/20 09:43:25.8179;3;1.00;65.0
 143.9750;2024/06/20 09:43:25.8249;5;1.00;63.0
 144.2210;2024/06/20 09:43:26.0709;5;1.00;63.0
 144.4610;2024/06/20 09:43:26.3109;3;1.00;65.0
 144.4680;2024/06/20 09:43:26.3179;5;1.00;63.0
 144.7070;2024/06/20 09:43:26.5569;3;1.00;65.0
 144.7140;2024/06/20 09:43:26.5639;5;1.00;63.0
 144.9530;2024/06/20 09:43:26.8029;3;1.00;65.0
 144.9600;2024/06/20 09:43:26.8099;5;1.00;63.0
 145.1990;2024/06/20 09:43:27.0489;3;1.00;65.0
 145.2060;2024/06/20 09:43:27.0559;5;1.00;63.0
 145.4460;2024/06/20 09:43:27.2959;3;1.00;65.0
 145.6910;2024/06/20 09:43:27.5409;3;1.00;65.0
 145.6980;2024/06/20 09:43:27.5479;5;1.00;63.0
 145.9380;2024/06/20 09:43:27.7879;3;1.00;65.0
 145.9450;2024/06/20 09:43:27.7949;5;1.00;63.0
 146.1850;2024/06/20 09:43:28.0349;3;1.00;65.0
 146.1910;2024/06/20 09:43:28.0409;5;1.00;63.0
 146.4310;2024/06/20 09:43:28.2809;3;1.00;65.0
 146.4380;2024/06/20 09:43:28.2879;5;1.00;63.0
 146.6770;2024/06/20 09:43:28.5269;3;1.00;65.0
 146.6840;2024/06/20 09:43:28.5339;5;1.00;63.0
 146.9230;2024/06/20 09:43:28.7729;3;1.00;65.0
 146.9300;2024/06/20 09:43:28.7799;5;1.00;63.0
 147.1700;2024/06/20 09:43:29.0199;3;1.00;65.0
 147.1770;2024/06/20 09:43:29.0269;5;1.00;63.0
 147.4150;2024/06/20 09:43:29.2649;3;1.00;65.0
 147.4230;2024/06/20 09:43:29.2729;5;1.00;64.0
 147.6620;2024/06/20 09:43:29.5119;3;1.00;65.0
 147.6690;2024/06/20 09:43:29.5189;5;1.00;64.0
 147.9090;2024/06/20 09:43:29.7589;3;1.00;65.0
 147.9160;2024/06/20 09:43:29.7659;5;1.00;64.0
 148.1550;2024/06/20 09:43:30.0049;3;1.00;65.0
 148.1620;2024/06/20 09:43:30.0119;5;1.00;64.0
 148.4010;2024/06/20 09:43:30.2509;3;1.00;65.0
 148.4080;2024/06/20 09:43:30.2579;5;1.00;64.0
 148.6470;2024/06/20 09:43:30.4969;3;1.00;65.0
 148.6540;2024/06/20 09:43:30.5039;5;1.00;64.0
 148.8940;2024/06/20 09:43:30.7439;3;1.00;65.0
 148.9010;2024/06/20 09:43:30.7509;5;1.00;64.0
 149.1390;2024/06/20 09:43:30.9889;3;1.00;65.0
 149.1460;2024/06/20 09:43:30.9959;5;1.00;64.0
 149.3860;2024/06/20 09:43:31.2359;3;1.00;65.0
 149.3930;2024/06/20 09:43:31.2429;5;1.00;64.0
 149.6320;2024/06/20 09:43:31.4819;3;1.00;65.0
 149.6390;2024/06/20 09:43:31.4889;5;1.00;64.0
 149.8780;2024/06/20 09:43:31.7279;3;1.00;65.0
 149.8850;2024/06/20 09:43:31.7349;5;1.00;64.0
 150.1250;2024/06/20 09:43:31.9749;3;1.00;65.0
 150.1320;2024/06/20 09:43:31.9819;5;1.00;64.0
 150.3710;2024/06/20 09:43:32.2209;3;1.00;65.0
 150.3780;2024/06/20 09:43:32.2279;5;1.00;64.0
 150.6170;2024/06/20 09:43:32.4669;3;1.00;65.0
 150.6240;2024/06/20 09:43:32.4739;5;1.00;64.0
 150.8640;2024/06/20 09:43:32.7139;3;1.00;65.0
 150.8700;2024/06/20 09:43:32.7199;5;1.00;64.0
 151.1100;2024/06/20 09:43:32.9599;3;1.00;65.0
 151.3560;2024/06/20 09:43:33.2059;3;1.00;65.0
 151.3630;2024/06/20 09:43:33.2129;5;1.00;64.0
 151.6020;2024/06/20 09:43:33.4519;3;1.00;65.0
 151.6100;2024/06/20 09:43:33.4599;5;1.00;64.0
 151.8490;2024/06/20 09:43:33.6989;3;1.00;65.0
 151.8560;2024/06/20 09:43:33.7059;5;1.00;64.0
 152.0950;2024/06/20 09:43:33.9449;3;1.00;65.0
 152.1020;2024/06/20 09:43:33.9519;5;1.00;64.0
 152.3410;2024/06/20 09:43:34.1909;3;1.00;65.0
 152.3480;2024/06/20 09:43:34.1979;5;1.00;64.0
 152.5880;2024/06/20 09:43:34.4379;3;1.00;65.0
 152.5950;2024/06/20 09:43:34.4449;5;1.00;64.0
 152.8330;2024/06/20 09:43:34.6829;3;1.00;65.0
 152.8400;2024/06/20 09:43:34.6899;5;1.00;64.0
 153.0800;2024/06/20 09:43:34.9299;3;1.00;65.0
 153.0870;2024/06/20 09:43:34.9369;5;1.00;64.0
 153.3260;2024/06/20 09:43:35.1759;3;1.00;65.0
 153.3330;2024/06/20 09:43:35.1829;5;1.00;64.0
 153.5730;2024/06/20 09:43:35.4229;3;1.00;65.0
 153.5800;2024/06/20 09:43:35.4299;5;1.00;64.0
 153.8190;2024/06/20 09:43:35.6689;3;1.00;65.0
 153.8260;2024/06/20 09:43:35.6759;5;1.00;64.0
 154.0650;2024/06/20 09:43:35.9149;3;1.00;65.0
 154.0720;2024/06/20 09:43:35.9219;5;1.00;64.0
 154.3110;2024/06/20 09:43:36.1609;3;1.00;65.0
 154.3180;2024/06/20 09:43:36.1679;5;1.00;64.0
 154.5580;2024/06/20 09:43:36.4079;3;1.00;65.0
 154.5650;2024/06/20 09:43:36.4149;5;1.00;64.0
 154.8040;2024/06/20 09:43:36.6539;3;1.00;64.0
 155.0570;2024/06/20 09:43:36.9069;5;1.00;64.0
 155.2960;2024/06/20 09:43:37.1459;3;1.00;64.0
 155.3030;2024/06/20 09:43:37.1529;5;1.00;64.0
 155.5430;2024/06/20 09:43:37.3929;3;1.00;64.0
 155.5500;2024/06/20 09:43:37.3999;5;1.00;64.0
 155.7890;2024/06/20 09:43:37.6389;3;1.00;64.0
 155.7960;2024/06/20 09:43:37.6459;5;1.00;64.0
 156.0350;2024/06/20 09:43:37.8849;3;1.00;64.0
 156.2880;2024/06/20 09:43:38.1379;5;1.00;64.0
 156.5280;2024/06/20 09:43:38.3779;3;1.00;64.0
 156.5360;2024/06/20 09:43:38.3859;5;1.00;64.0
 156.7740;2024/06/20 09:43:38.6239;3;1.00;64.0
 156.7810;2024/06/20 09:43:38.6309;5;1.00;64.0
 157.0210;2024/06/20 09:43:38.8709;3;1.00;64.0
 157.0280;2024/06/20 09:43:38.8779;5;1.00;64.0
 157.2670;2024/06/20 09:43:39.1169;3;1.00;64.0
 157.2740;2024/06/20 09:43:39.1239;5;1.00;64.0
 157.5130;2024/06/20 09:43:39.3629;3;1.00;64.0
 157.5200;2024/06/20 09:43:39.3699;5;1.00;64.0
 157.7590;2024/06/20 09:43:39.6089;3;1.00;64.0
 157.7660;2024/06/20 09:43:39.6159;5;1.00;64.0
 158.0060;2024/06/20 09:43:39.8559;3;1.00;64.0
 158.0130;2024/06/20 09:43:39.8629;5;1.00;64.0
 158.2520;2024/06/20 09:43:40.1019;3;1.00;64.0
 158.2590;2024/06/20 09:43:40.1089;5;1.00;64.0
 158.4980;2024/06/20 09:43:40.3479;3;1.00;64.0
 158.5050;2024/06/20 09:43:40.3549;5;1.00;63.0
 158.7440;2024/06/20 09:43:40.5939;3;1.00;64.0
 158.7520;2024/06/20 09:43:40.6019;5;1.00;63.0
 158.9900;2024/06/20 09:43:40.8399;3;1.00;64.0
 158.9980;2024/06/20 09:43:40.8479;5;1.00;63.0
 159.2370;2024/06/20 09:43:41.0869;3;1.00;64.0
 159.2440;2024/06/20 09:43:41.0939;5;1.00;63.0
 159.4830;2024/06/20 09:43:41.3329;3;1.00;64.0
 159.4900;2024/06/20 09:43:41.3399;5;1.00;63.0
 159.7300;2024/06/20 09:43:41.5799;3;1.00;64.0
 159.7370;2024/06/20 09:43:41.5869;5;1.00;63.0
 159.9760;2024/06/20 09:43:41.8259;3;1.00;64.0
 159.9830;2024/06/20 09:43:41.8329;5;1.00;63.0
 160.2220;2024/06/20 09:43:42.0719;3;1.00;64.0
 160.2290;2024/06/20 09:43:42.0789;5;1.00;63.0
 160.4690;2024/06/20 09:43:42.3189;3;1.00;64.0
 160.4760;2024/06/20 09:43:42.3259;5;1.00;63.0
 160.7140;2024/06/20 09:43:42.5639;3;1.00;64.0
 160.7220;2024/06/20 09:43:42.5719;5;1.00;63.0
 160.9610;2024/06/20 09:43:42.8109;3;1.00;64.0
 160.9680;2024/06/20 09:43:42.8179;5;1.00;63.0
 161.2070;2024/06/20 09:43:43.0569;3;1.00;64.0
 161.2140;2024/06/20 09:43:43.0639;5;1.00;63.0
 161.4530;2024/06/20 09:43:43.3029;3;1.00;64.0
 161.4600;2024/06/20 09:43:43.3099;5;1.00;63.0
 161.7000;2024/06/20 09:43:43.5499;3;1.00;63.0
 161.7070;2024/06/20 09:43:43.5569;5;1.00;63.0
 161.9460;2024/06/20 09:43:43.7959;3;1.00;63.0
 161.9530;2024/06/20 09:43:43.8029;5;1.00;63.0
 162.1920;2024/06/20 09:43:44.0419;3;1.00;63.0
 162.1990;2024/06/20 09:43:44.0489;5;1.00;63.0
 162.4380;2024/06/20 09:43:44.2879;3;1.00;63.0
 162.4460;2024/06/20 09:43:44.2959;5;1.00;63.0
 162.6840;2024/06/20 09:43:44.5339;3;1.00;63.0
 162.6920;2024/06/20 09:43:44.5419;5;1.00;63.0
 162.9310;2024/06/20 09:43:44.7809;3;1.00;63.0
 162.9390;2024/06/20 09:43:44.7889;5;1.00;63.0
 163.1770;2024/06/20 09:43:45.0269;3;1.00;63.0
 163.1840;2024/06/20 09:43:45.0339;5;1.00;63.0
 163.4230;2024/06/20 09:43:45.2729;3;1.00;63.0
 163.4300;2024/06/20 09:43:45.2799;5;1.00;62.0
 163.6700;2024/06/20 09:43:45.5199;3;1.00;63.0
 163.6770;2024/06/20 09:43:45.5269;5;1.00;62.0
 163.9160;2024/06/20 09:43:45.7659;3;1.00;63.0
 163.9230;2024/06/20 09:43:45.7729;5;1.00;62.0
 164.1620;2024/06/20 09:43:46.0119;3;1.00;63.0
 164.1700;2024/06/20 09:43:46.0199;5;1.00;62.0
 164.4080;2024/06/20 09:43:46.2579;3;1.00;63.0
 164.4150;2024/06/20 09:43:46.2649;5;1.00;62.0
 164.6620;2024/06/20 09:43:46.5119;5;1.00;62.0
 164.9010;2024/06/20 09:43:46.7509;3;1.00;63.0
 164.9080;2024/06/20 09:43:46.7579;5;1.00;62.0
 165.1470;2024/06/20 09:43:46.9969;3;1.00;63.0
 165.1550;2024/06/20 09:43:47.0049;5;1.00;62.0
 165.3930;2024/06/20 09:43:47.2429;3;1.00;63.0
 165.4010;2024/06/20 09:43:47.2509;5;1.00;62.0
 165.6400;2024/06/20 09:43:47.4899;3;1.00;63.0
 165.6470;2024/06/20 09:43:47.4969;5;1.00;62.0
 165.8860;2024/06/20 09:43:47.7359;3;1.00;63.0
 165.8940;2024/06/20 09:43:47.7439;5;1.00;62.0
 166.1330;2024/06/20 09:43:47.9829;3;1.00;63.0
 166.1400;2024/06/20 09:43:47.9899;5;1.00;62.0
 166.3790;2024/06/20 09:43:48.2289;3;1.00;63.0
 166.3860;2024/06/20 09:43:48.2359;5;1.00;62.0
 166.6250;2024/06/20 09:43:48.4749;3;1.00;63.0
 166.6320;2024/06/20 09:43:48.4819;5;1.00;62.0
 166.8720;2024/06/20 09:43:48.7219;3;1.00;63.0
 166.8790;2024/06/20 09:43:48.7289;5;1.00;62.0
 167.1180;2024/06/20 09:43:48.9679;3;1.00;63.0
 167.3630;2024/06/20 09:43:49.2129;3;1.00;63.0
 167.3710;2024/06/20 09:43:49.2209;5;1.00;62.0
 167.6100;2024/06/20 09:43:49.4599;3;1.00;63.0
 167.6180;2024/06/20 09:43:49.4679;5;1.00;62.0
 167.8560;2024/06/20 09:43:49.7059;3;1.00;63.0
 167.8640;2024/06/20 09:43:49.7139;5;1.00;62.0
 168.1020;2024/06/20 09:43:49.9519;3;1.00;63.0
 168.1090;2024/06/20 09:43:49.9589;5;1.00;62.0
 168.3480;2024/06/20 09:43:50.1979;3;1.00;63.0
 168.3560;2024/06/20 09:43:50.2059;5;1.00;62.0
 168.5950;2024/06/20 09:43:50.4449;3;1.00;63.0
 168.6020;2024/06/20 09:43:50.4519;5;1.00;62.0
 168.8410;2024/06/20 09:43:50.6909;3;1.00;63.0
 168.8480;2024/06/20 09:43:50.6979;5;1.00;62.0
 169.0880;2024/06/20 09:43:50.9379;3;1.00;63.0
 169.0950;2024/06/20 09:43:50.9449;5;1.00;62.0
 169.3340;2024/06/20 09:43:51.1839;3;1.00;63.0
 169.3410;2024/06/20 09:43:51.1909;5;1.00;62.0
 169.5820;2024/06/20 09:43:51.4319;3;1.00;63.0
 169.5880;2024/06/20 09:43:51.4379;5;1.00;62.0
 169.8270;2024/06/20 09:43:51.6769;3;1.00;63.0
 169.8340;2024/06/20 09:43:51.6839;5;1.00;62.0
 170.0730;2024/06/20 09:43:51.9229;3;1.00;63.0
 170.3180;2024/06/20 09:43:52.1679;3;1.00;63.0
 170.3260;2024/06/20 09:43:52.1759;5;1.00;62.0
 170.5650;2024/06/20 09:43:52.4149;3;1.00;63.0
 170.5730;2024/06/20 09:43:52.4229;5;1.00;62.0
 170.8110;2024/06/20 09:43:52.6609;3;1.00;63.0
 171.0570;2024/06/20 09:43:52.9069;3;1.00;63.0
 171.0650;2024/06/20 09:43:52.9149;5;1.00;62.0
 171.3040;2024/06/20 09:43:53.1539;3;1.00;63.0
 171.3120;2024/06/20 09:43:53.1619;5;1.00;62.0
 171.5500;2024/06/20 09:43:53.3999;3;1.00;63.0
 171.5570;2024/06/20 09:43:53.4069;5;1.00;62.0
 171.7970;2024/06/20 09:43:53.6469;3;1.00;63.0
 171.8040;2024/06/20 09:43:53.6539;5;1.00;62.0
 172.0430;2024/06/20 09:43:53.8929;3;1.00;63.0
 172.0510;2024/06/20 09:43:53.9009;5;1.00;62.0
 172.2890;2024/06/20 09:43:54.1389;3;1.00;63.0
 172.2970;2024/06/20 09:43:54.1469;5;1.00;62.0
 172.5360;2024/06/20 09:43:54.3859;3;1.00;63.0
 172.5430;2024/06/20 09:43:54.3929;5;1.00;62.0
 172.7810;2024/06/20 09:43:54.6309;3;1.00;63.0
 172.7890;2024/06/20 09:43:54.6389;5;1.00;62.0
 173.0280;2024/06/20 09:43:54.8779;3;1.00;63.0
 173.0360;2024/06/20 09:43:54.8859;5;1.00;62.0
 173.2740;2024/06/20 09:43:55.1239;3;1.00;63.0
 173.2820;2024/06/20 09:43:55.1319;5;1.00;62.0
 173.5200;2024/06/20 09:43:55.3699;3;1.00;63.0
 173.5280;2024/06/20 09:43:55.3779;5;1.00;62.0
 173.7670;2024/06/20 09:43:55.6169;3;1.00;63.0
 173.7740;2024/06/20 09:43:55.6239;5;1.00;62.0
 174.0130;2024/06/20 09:43:55.8629;3;1.00;63.0
 174.0210;2024/06/20 09:43:55.8709;5;1.00;62.0
 174.2670;2024/06/20 09:43:56.1169;5;1.00;62.0
 174.5060;2024/06/20 09:43:56.3559;3;1.00;63.0
 174.5130;2024/06/20 09:43:56.3629;5;1.00;62.0
 174.7520;2024/06/20 09:43:56.6019;3;1.00;63.0
 174.7600;2024/06/20 09:43:56.6099;5;1.00;62.0
 174.9980;2024/06/20 09:43:56.8479;3;1.00;63.0
 175.0060;2024/06/20 09:43:56.8559;5;1.00;62.0
 175.2450;2024/06/20 09:43:57.0949;3;1.00;63.0
 175.2520;2024/06/20 09:43:57.1019;5;1.00;62.0
 175.4910;2024/06/20 09:43:57.3409;3;1.00;63.0
 175.4990;2024/06/20 09:43:57.3489;5;1.00;62.0
 175.7370;2024/06/20 09:43:57.5869;3;1.00;63.0
 175.7440;2024/06/20 09:43:57.5939;5;1.00;62.0
 175.9830;2024/06/20 09:43:57.8329;3;1.00;63.0
 175.9910;2024/06/20 09:43:57.8409;5;1.00;62.0
 176.2300;2024/06/20 09:43:58.0799;3;1.00;63.0
 176.2370;2024/06/20 09:43:58.0869;5;1.00;62.0
 176.4760;2024/06/20 09:43:58.3259;3;1.00;63.0
 176.4830;2024/06/20 09:43:58.3329;5;1.00;62.0
 176.7220;2024/06/20 09:43:58.5719;3;1.00;63.0
 176.7300;2024/06/20 09:43:58.5799;5;1.00;62.0
 176.9680;2024/06/20 09:43:58.8179;3;1.00;63.0
 176.9760;2024/06/20 09:43:58.8259;5;1.00;62.0
 177.2150;2024/06/20 09:43:59.0649;3;1.00;63.0
 177.2220;2024/06/20 09:43:59.0719;5;1.00;62.0
 177.4610;2024/06/20 09:43:59.3109;3;1.00;63.0
 177.4680;2024/06/20 09:43:59.3179;5;1.00;62.0
 177.7080;2024/06/20 09:43:59.5579;3;1.00;63.0
 177.7140;2024/06/20 09:43:59.5639;5;1.00;62.0
 177.9540;2024/06/20 09:43:59.8039;3;1.00;63.0
 177.9610;2024/06/20 09:43:59.8109;5;1.00;62.0
 178.1990;2024/06/20 09:44:00.0489;3;1.00;63.0
 178.2070;2024/06/20 09:44:00.0569;5;1.00;62.0
 178.4460;2024/06/20 09:44:00.2959;3;1.00;63.0
 178.4540;2024/06/20 09:44:00.3039;5;1.00;62.0
 178.6930;2024/06/20 09:44:00.5429;3;1.00;63.0
 178.7000;2024/06/20 09:44:00.5499;5;1.00;62.0
 178.9380;2024/06/20 09:44:00.7879;3;1.00;63.0
 178.9460;2024/06/20 09:44:00.7959;5;1.00;62.0
 179.1840;2024/06/20 09:44:01.0339;3;1.00;63.0
 179.1920;2024/06/20 09:44:01.0419;5;1.00;62.0
 179.4310;2024/06/20 09:44:01.2809;3;1.00;63.0
 179.4390;2024/06/20 09:44:01.2889;5;1.00;62.0
 179.6770;2024/06/20 09:44:01.5269;3;1.00;63.0
 179.6850;2024/06/20 09:44:01.5349;5;1.00;62.0
 179.9240;2024/06/20 09:44:01.7739;3;1.00;63.0
 179.9310;2024/06/20 09:44:01.7809;5;1.00;62.0
 180.1690;2024/06/20 09:44:02.0189;3;1.00;63.0
 180.1770;2024/06/20 09:44:02.0269;5;1.00;62.0
 180.4160;2024/06/20 09:44:02.2659;3;1.00;64.0
 180.4240;2024/06/20 09:44:02.2739;5;1.00;62.0
 180.6620;2024/06/20 09:44:02.5119;3;1.00;64.0
 180.6700;2024/06/20 09:44:02.5199;5;1.00;62.0
 180.9090;2024/06/20 09:44:02.7589;3;1.00;64.0
 180.9170;2024/06/20 09:44:02.7669;5;1.00;62.0
 181.1550;2024/06/20 09:44:03.0049;3;1.00;64.0
 181.1620;2024/06/20 09:44:03.0119;5;1.00;62.0
 181.4010;2024/06/20 09:44:03.2509;3;1.00;64.0
 181.4090;2024/06/20 09:44:03.2589;5;1.00;62.0
 181.6480;2024/06/20 09:44:03.4979;3;1.00;64.0
 181.6560;2024/06/20 09:44:03.5059;5;1.00;62.0
 181.8940;2024/06/20 09:44:03.7439;3;1.00;64.0
 181.9010;2024/06/20 09:44:03.7509;5;1.00;62.0
 182.1400;2024/06/20 09:44:03.9899;3;1.00;64.0
 182.1470;2024/06/20 09:44:03.9969;5;1.00;62.0
 182.3860;2024/06/20 09:44:04.2359;3;1.00;64.0
 182.6330;2024/06/20 09:44:04.4829;3;1.00;64.0
 182.6400;2024/06/20 09:44:04.4899;5;1.00;62.0
 182.8790;2024/06/20 09:44:04.7289;3;1.00;64.0
 182.8860;2024/06/20 09:44:04.7359;5;1.00;62.0
 183.1260;2024/06/20 09:44:04.9759;3;1.00;65.0
 183.3710;2024/06/20 09:44:05.2209;3;1.00;65.0
 183.3790;2024/06/20 09:44:05.2289;5;1.00;62.0
 183.6180;2024/06/20 09:44:05.4679;3;1.00;65.0
 183.6250;2024/06/20 09:44:05.4749;5;1.00;62.0
 183.8640;2024/06/20 09:44:05.7139;3;1.00;65.0
 183.8710;2024/06/20 09:44:05.7209;5;1.00;62.0
 184.1100;2024/06/20 09:44:05.9599;3;1.00;65.0
 184.1180;2024/06/20 09:44:05.9679;5;1.00;62.0
 184.3640;2024/06/20 09:44:06.2139;5;1.00;63.0
 184.6030;2024/06/20 09:44:06.4529;3;1.00;65.0
 184.6110;2024/06/20 09:44:06.4609;5;1.00;63.0
 184.8490;2024/06/20 09:44:06.6989;3;1.00;66.0
 184.8560;2024/06/20 09:44:06.7059;5;1.00;63.0
 185.0950;2024/06/20 09:44:06.9449;3;1.00;66.0
 185.1030;2024/06/20 09:44:06.9529;5;1.00;63.0
 185.3420;2024/06/20 09:44:07.1919;3;1.00;66.0
 185.3490;2024/06/20 09:44:07.1989;5;1.00;63.0
 185.5880;2024/06/20 09:44:07.4379;3;1.00;66.0
 185.5950;2024/06/20 09:44:07.4449;5;1.00;63.0
 185.8340;2024/06/20 09:44:07.6839;3;1.00;66.0
 185.8420;2024/06/20 09:44:07.6919;5;1.00;63.0
 186.0800;2024/06/20 09:44:07.9299;3;1.00;66.0
 186.3270;2024/06/20 09:44:08.1769;3;1.00;66.0
 186.3340;2024/06/20 09:44:08.1839;5;1.00;63.0
 186.5810;2024/06/20 09:44:08.4309;5;1.00;64.0
 186.8190;2024/06/20 09:44:08.6689;3;1.00;66.0
 186.8260;2024/06/20 09:44:08.6759;5;1.00;64.0
 187.0650;2024/06/20 09:44:08.9149;3;1.00;66.0
 187.0730;2024/06/20 09:44:08.9229;5;1.00;64.0
 187.3110;2024/06/20 09:44:09.1609;3;1.00;66.0
 187.3190;2024/06/20 09:44:09.1689;5;1.00;65.0
 187.5580;2024/06/20 09:44:09.4079;3;1.00;66.0
 187.5660;2024/06/20 09:44:09.4159;5;1.00;65.0
 187.8040;2024/06/20 09:44:09.6539;3;1.00;66.0
 187.8120;2024/06/20 09:44:09.6619;5;1.00;65.0
 188.0510;2024/06/20 09:44:09.9009;3;1.00;66.0
 188.0580;2024/06/20 09:44:09.9079;5;1.00;65.0
 188.2970;2024/06/20 09:44:10.1469;3;1.00;66.0
 188.3040;2024/06/20 09:44:10.1539;5;1.00;65.0
 188.5430;2024/06/20 09:44:10.3929;3;1.00;66.0
 188.5510;2024/06/20 09:44:10.4009;5;1.00;66.0
 188.7970;2024/06/20 09:44:10.6469;5;1.00;66.0
 189.0350;2024/06/20 09:44:10.8849;3;1.00;66.0
 189.0430;2024/06/20 09:44:10.8929;5;1.00;66.0
 189.2820;2024/06/20 09:44:11.1319;3;1.00;66.0
 189.2900;2024/06/20 09:44:11.1399;5;1.00;66.0
 189.5290;2024/06/20 09:44:11.3789;3;1.00;66.0
 189.5360;2024/06/20 09:44:11.3859;5;1.00;66.0
 189.7750;2024/06/20 09:44:11.6249;3;1.00;66.0
 189.7820;2024/06/20 09:44:11.6319;5;1.00;66.0
 190.0200;2024/06/20 09:44:11.8699;3;1.00;66.0
 190.0280;2024/06/20 09:44:11.8779;5;1.00;66.0
 190.2670;2024/06/20 09:44:12.1169;3;1.00;66.0
 190.2750;2024/06/20 09:44:12.1249;5;1.00;66.0
 190.5130;2024/06/20 09:44:12.3629;3;1.00;66.0
 190.5210;2024/06/20 09:44:12.3709;5;1.00;66.0
 190.7600;2024/06/20 09:44:12.6099;3;1.00;66.0
 190.7670;2024/06/20 09:44:12.6169;5;1.00;66.0
 191.0060;2024/06/20 09:44:12.8559;3;1.00;66.0
 191.0140;2024/06/20 09:44:12.8639;5;1.00;66.0
 191.2520;2024/06/20 09:44:13.1019;3;1.00;65.0
 191.2600;2024/06/20 09:44:13.1099;5;1.00;66.0
 191.4980;2024/06/20 09:44:13.3479;3;1.00;65.0
 191.5060;2024/06/20 09:44:13.3559;5;1.00;66.0
 191.7450;2024/06/20 09:44:13.5949;3;1.00;65.0
 191.7530;2024/06/20 09:44:13.6029;5;1.00;66.0
 191.9910;2024/06/20 09:44:13.8409;3;1.00;65.0
 191.9990;2024/06/20 09:44:13.8489;5;1.00;66.0
 192.2380;2024/06/20 09:44:14.0879;3;1.00;65.0
 192.2450;2024/06/20 09:44:14.0949;5;1.00;66.0
 192.4840;2024/06/20 09:44:14.3339;3;1.00;65.0
 192.4910;2024/06/20 09:44:14.3409;5;1.00;66.0
 192.7300;2024/06/20 09:44:14.5799;3;1.00;65.0
 192.7370;2024/06/20 09:44:14.5869;5;1.00;66.0
 192.9760;2024/06/20 09:44:14.8259;3;1.00;66.0
 192.9840;2024/06/20 09:44:14.8339;5;1.00;66.0
 193.2220;2024/06/20 09:44:15.0719;3;1.00;66.0
 193.2300;2024/06/20 09:44:15.0799;5;1.00;66.0
 193.4690;2024/06/20 09:44:15.3189;3;1.00;66.0
 193.4770;2024/06/20 09:44:15.3269;5;1.00;66.0
 193.7150;2024/06/20 09:44:15.5649;3;1.00;66.0
 193.7220;2024/06/20 09:44:15.5719;5;1.00;66.0
 193.9620;2024/06/20 09:44:15.8119;3;1.00;66.0
 193.9690;2024/06/20 09:44:15.8189;5;1.00;66.0
 194.2070;2024/06/20 09:44:16.0569;3;1.00;66.0
 194.2150;2024/06/20 09:44:16.0649;5;1.00;66.0
 194.4530;2024/06/20 09:44:16.3029;3;1.00;66.0
 194.4610;2024/06/20 09:44:16.3109;5;1.00;65.0
 194.7000;2024/06/20 09:44:16.5499;3;1.00;66.0
 194.7080;2024/06/20 09:44:16.5579;5;1.00;65.0
