reltime,datetime,iSensor,ibi
133.078,2024/06/24 12:50:42.7799,5,705
133.084,2024/06/24 12:50:42.7859,3,646
133.325,2024/06/24 12:50:43.0269,5,705
133.577,2024/06/24 12:50:43.2789,3,656
134.064,2024/06/24 12:50:43.7659,5,705
134.31,2024/06/24 12:50:44.0119,5,705
134.316,2024/06/24 12:50:44.0179,3,654
134.556,2024/06/24 12:50:44.2579,5,705
134.803,2024/06/24 12:50:44.5049,5,705
135.049,2024/06/24 12:50:44.7509,5,705
135.054,2024/06/24 12:50:44.7559,3,657
135.295,2024/06/24 12:50:44.9969,5,705
135.542,2024/06/24 12:50:45.2439,5,705
135.787,2024/06/24 12:50:45.4889,5,705
135.793,2024/06/24 12:50:45.4949,3,694
136.033,2024/06/24 12:50:45.7349,5,689
136.28,2024/06/24 12:50:45.9819,5,689
136.526,2024/06/24 12:50:46.2279,5,689
136.532,2024/06/24 12:50:46.2339,3,707
136.772,2024/06/24 12:50:46.4739,5,689
137.019,2024/06/24 12:50:46.7209,5,682
137.265,2024/06/24 12:50:46.9669,5,682
137.271,2024/06/24 12:50:46.9729,3,691
137.511,2024/06/24 12:50:47.2129,5,682
137.764,2024/06/24 12:50:47.4659,3,710
138.25,2024/06/24 12:50:47.9519,5,682
138.497,2024/06/24 12:50:48.1989,5,682
138.743,2024/06/24 12:50:48.4449,5,682
138.748,2024/06/24 12:50:48.4499,3,707
138.989,2024/06/24 12:50:48.6909,5,682
139.235,2024/06/24 12:50:48.9369,5,682
139.241,2024/06/24 12:50:48.9429,3,681
139.481,2024/06/24 12:50:49.1829,5,682
139.727,2024/06/24 12:50:49.4289,5,682
139.974,2024/06/24 12:50:49.6759,5,689
139.98,2024/06/24 12:50:49.6819,3,696
140.22,2024/06/24 12:50:49.9219,5,689
140.467,2024/06/24 12:50:50.1689,5,689
140.472,2024/06/24 12:50:50.1739,3,687
140.713,2024/06/24 12:50:50.4149,5,689
141.212,2024/06/24 12:50:50.9139,3,664
141.452,2024/06/24 12:50:51.1539,5,689
141.95,2024/06/24 12:50:51.6519,3,675
142.191,2024/06/24 12:50:51.8929,5,682
142.437,2024/06/24 12:50:52.1389,5,682
142.684,2024/06/24 12:50:52.3859,5,682
142.689,2024/06/24 12:50:52.3909,3,672
142.929,2024/06/24 12:50:52.6309,5,682
143.175,2024/06/24 12:50:52.8769,5,682
143.181,2024/06/24 12:50:52.8829,3,664
143.422,2024/06/24 12:50:53.1239,5,682
143.668,2024/06/24 12:50:53.3699,5,682
143.92,2024/06/24 12:50:53.6219,3,688
144.407,2024/06/24 12:50:54.1089,5,682
144.653,2024/06/24 12:50:54.3549,5,682
144.659,2024/06/24 12:50:54.3609,3,691
144.9,2024/06/24 12:50:54.6019,5,682
145.146,2024/06/24 12:50:54.8479,5,682
145.392,2024/06/24 12:50:55.0939,5,682
145.397,2024/06/24 12:50:55.0989,3,685
145.639,2024/06/24 12:50:55.3409,5,682
145.885,2024/06/24 12:50:55.5869,5,682
146.131,2024/06/24 12:50:55.8329,5,682
146.136,2024/06/24 12:50:55.8379,3,706
146.378,2024/06/24 12:50:56.0799,5,682
146.623,2024/06/24 12:50:56.3249,5,682
146.869,2024/06/24 12:50:56.5709,5,689
146.875,2024/06/24 12:50:56.5769,3,708
147.116,2024/06/24 12:50:56.8179,5,689
147.362,2024/06/24 12:50:57.0639,5,689
147.368,2024/06/24 12:50:57.0699,3,683
147.608,2024/06/24 12:50:57.3099,5,689
147.855,2024/06/24 12:50:57.5569,5,689
148.101,2024/06/24 12:50:57.8029,5,689
148.107,2024/06/24 12:50:57.8089,3,696
148.347,2024/06/24 12:50:58.0489,5,689
148.594,2024/06/24 12:50:58.2959,5,689
148.84,2024/06/24 12:50:58.5419,5,689
148.845,2024/06/24 12:50:58.5469,3,693
149.086,2024/06/24 12:50:58.7879,5,689
149.333,2024/06/24 12:50:59.0349,5,689
149.579,2024/06/24 12:50:59.2809,5,689
149.584,2024/06/24 12:50:59.2859,3,675
149.825,2024/06/24 12:50:59.5269,5,689
150.072,2024/06/24 12:50:59.7739,5,689
150.317,2024/06/24 12:51:00.0189,5,689
150.323,2024/06/24 12:51:00.0249,3,694
150.564,2024/06/24 12:51:00.2659,5,688
150.81,2024/06/24 12:51:00.5119,5,689
151.056,2024/06/24 12:51:00.7579,5,689
151.062,2024/06/24 12:51:00.7639,3,703
151.303,2024/06/24 12:51:01.0049,5,689
151.549,2024/06/24 12:51:01.2509,5,689
151.555,2024/06/24 12:51:01.2569,3,688
151.795,2024/06/24 12:51:01.4969,5,689
152.042,2024/06/24 12:51:01.7439,5,689
152.288,2024/06/24 12:51:01.9899,5,689
152.293,2024/06/24 12:51:01.9949,3,702
152.534,2024/06/24 12:51:02.2359,5,689
152.781,2024/06/24 12:51:02.4829,5,689
153.027,2024/06/24 12:51:02.7289,5,689
153.032,2024/06/24 12:51:02.7339,3,707
153.273,2024/06/24 12:51:02.9749,5,689
153.52,2024/06/24 12:51:03.2219,5,689
153.771,2024/06/24 12:51:03.4729,3,685
154.51,2024/06/24 12:51:04.2119,3,697
154.75,2024/06/24 12:51:04.4519,5,689
154.998,2024/06/24 12:51:04.6999,5,689
155.003,2024/06/24 12:51:04.7049,3,688
155.243,2024/06/24 12:51:04.9449,5,689
155.489,2024/06/24 12:51:05.1909,5,689
155.736,2024/06/24 12:51:05.4379,5,689
155.742,2024/06/24 12:51:05.4439,3,671
155.982,2024/06/24 12:51:05.6839,5,689
156.228,2024/06/24 12:51:05.9299,5,689
156.475,2024/06/24 12:51:06.1769,5,689
156.48,2024/06/24 12:51:06.1819,3,684
156.721,2024/06/24 12:51:06.4229,5,689
156.967,2024/06/24 12:51:06.6689,5,689
157.214,2024/06/24 12:51:06.9159,5,689
157.219,2024/06/24 12:51:06.9209,3,678
157.711,2024/06/24 12:51:07.4129,3,667
157.952,2024/06/24 12:51:07.6539,5,689
158.198,2024/06/24 12:51:07.8999,5,689
158.444,2024/06/24 12:51:08.1459,5,689
158.943,2024/06/24 12:51:08.6449,3,688
159.183,2024/06/24 12:51:08.8849,5,689
159.189,2024/06/24 12:51:08.8909,3,686
159.43,2024/06/24 12:51:09.1319,5,689
159.676,2024/06/24 12:51:09.3779,5,689
159.923,2024/06/24 12:51:09.6249,5,697
159.928,2024/06/24 12:51:09.6299,3,674
160.169,2024/06/24 12:51:09.8709,5,697
160.42,2024/06/24 12:51:10.1219,3,691
160.908,2024/06/24 12:51:10.6099,5,697
161.154,2024/06/24 12:51:10.8559,5,697
161.159,2024/06/24 12:51:10.8609,3,682
161.4,2024/06/24 12:51:11.1019,5,697
161.646,2024/06/24 12:51:11.3479,5,697
161.892,2024/06/24 12:51:11.5939,5,697
161.898,2024/06/24 12:51:11.5999,3,674
162.139,2024/06/24 12:51:11.8409,5,697
162.385,2024/06/24 12:51:12.0869,5,697
162.631,2024/06/24 12:51:12.3329,5,697
162.636,2024/06/24 12:51:12.3379,3,701
162.878,2024/06/24 12:51:12.5799,5,697
163.375,2024/06/24 12:51:13.0769,3,699
163.863,2024/06/24 12:51:13.5649,5,697
163.868,2024/06/24 12:51:13.5699,3,682
164.109,2024/06/24 12:51:13.8109,5,697
164.356,2024/06/24 12:51:14.0579,5,697
164.607,2024/06/24 12:51:14.3089,3,701
165.095,2024/06/24 12:51:14.7969,5,697
165.34,2024/06/24 12:51:15.0419,5,697
165.346,2024/06/24 12:51:15.0479,3,690
165.586,2024/06/24 12:51:15.2879,5,697
165.833,2024/06/24 12:51:15.5349,5,697
166.079,2024/06/24 12:51:15.7809,5,697
166.084,2024/06/24 12:51:15.7859,3,678
166.326,2024/06/24 12:51:16.0279,5,697
166.572,2024/06/24 12:51:16.2739,5,697
166.818,2024/06/24 12:51:16.5199,5,697
166.823,2024/06/24 12:51:16.5249,3,693
167.065,2024/06/24 12:51:16.7669,5,697
167.311,2024/06/24 12:51:17.0129,5,697
167.316,2024/06/24 12:51:17.0179,3,684
168.05,2024/06/24 12:51:17.7519,5,697
168.055,2024/06/24 12:51:17.7569,3,667
168.296,2024/06/24 12:51:17.9979,5,697
168.542,2024/06/24 12:51:18.2439,5,697
168.788,2024/06/24 12:51:18.4899,5,697
168.794,2024/06/24 12:51:18.4959,3,680
169.527,2024/06/24 12:51:19.2289,5,689
169.532,2024/06/24 12:51:19.2339,3,681
169.773,2024/06/24 12:51:19.4749,5,689
170.02,2024/06/24 12:51:19.7219,5,689
170.266,2024/06/24 12:51:19.9679,5,689
170.512,2024/06/24 12:51:20.2139,5,689
170.517,2024/06/24 12:51:20.2189,3,669
170.759,2024/06/24 12:51:20.4609,5,689
170.764,2024/06/24 12:51:20.4659,3,690
171.005,2024/06/24 12:51:20.7069,5,689
171.251,2024/06/24 12:51:20.9529,5,689
171.498,2024/06/24 12:51:21.1999,5,689
171.503,2024/06/24 12:51:21.2049,3,690
171.744,2024/06/24 12:51:21.4459,5,689
171.989,2024/06/24 12:51:21.6909,5,689
172.237,2024/06/24 12:51:21.9389,5,689
172.242,2024/06/24 12:51:21.9439,3,675
172.733,2024/06/24 12:51:22.4349,3,687
172.975,2024/06/24 12:51:22.6769,5,689
173.221,2024/06/24 12:51:22.9229,5,688
173.467,2024/06/24 12:51:23.1689,5,689
173.472,2024/06/24 12:51:23.1739,3,694
173.714,2024/06/24 12:51:23.4159,5,689
173.96,2024/06/24 12:51:23.6619,5,689
174.207,2024/06/24 12:51:23.9089,5,689
174.211,2024/06/24 12:51:23.9129,3,681
174.453,2024/06/24 12:51:24.1549,5,689
174.699,2024/06/24 12:51:24.4009,5,689
174.946,2024/06/24 12:51:24.6479,5,689
174.951,2024/06/24 12:51:24.6529,3,695
175.192,2024/06/24 12:51:24.8939,5,689
175.438,2024/06/24 12:51:25.1399,5,689
175.685,2024/06/24 12:51:25.3869,5,689
175.69,2024/06/24 12:51:25.3919,3,706
175.931,2024/06/24 12:51:25.6329,5,689
176.177,2024/06/24 12:51:25.8789,5,689
176.423,2024/06/24 12:51:26.1249,5,689
176.429,2024/06/24 12:51:26.1309,3,687
176.669,2024/06/24 12:51:26.3709,5,689
176.915,2024/06/24 12:51:26.6169,5,689
176.92,2024/06/24 12:51:26.6219,3,697
177.162,2024/06/24 12:51:26.8639,5,689
177.408,2024/06/24 12:51:27.1099,5,689
177.654,2024/06/24 12:51:27.3559,5,689
177.659,2024/06/24 12:51:27.3609,3,700
177.901,2024/06/24 12:51:27.6029,5,689
178.147,2024/06/24 12:51:27.8489,5,689
178.393,2024/06/24 12:51:28.0949,5,689
178.398,2024/06/24 12:51:28.0999,3,684
179.132,2024/06/24 12:51:28.8339,5,689
179.137,2024/06/24 12:51:28.8389,3,687
179.378,2024/06/24 12:51:29.0799,5,689
179.626,2024/06/24 12:51:29.3279,5,689
179.629,2024/06/24 12:51:29.3309,3,688
179.87,2024/06/24 12:51:29.5719,5,689
180.117,2024/06/24 12:51:29.8189,5,689
180.363,2024/06/24 12:51:30.0649,5,689
180.609,2024/06/24 12:51:30.3109,5,689
180.615,2024/06/24 12:51:30.3169,3,667
180.856,2024/06/24 12:51:30.5579,5,689
181.102,2024/06/24 12:51:30.8039,5,689
181.107,2024/06/24 12:51:30.8089,3,674
181.348,2024/06/24 12:51:31.0499,5,689
181.595,2024/06/24 12:51:31.2969,5,689
181.841,2024/06/24 12:51:31.5429,5,689
182.092,2024/06/24 12:51:31.7939,3,677
182.58,2024/06/24 12:51:32.2819,5,689
182.585,2024/06/24 12:51:32.2869,3,668
183.078,2024/06/24 12:51:32.7799,3,687
183.318,2024/06/24 12:51:33.0199,5,689
183.564,2024/06/24 12:51:33.2659,5,689
183.811,2024/06/24 12:51:33.5129,5,689
183.816,2024/06/24 12:51:33.5179,3,693
184.057,2024/06/24 12:51:33.7589,5,689
184.304,2024/06/24 12:51:34.0059,5,689
184.55,2024/06/24 12:51:34.2519,5,689
184.555,2024/06/24 12:51:34.2569,3,680
184.796,2024/06/24 12:51:34.4979,5,689
185.043,2024/06/24 12:51:34.7449,5,689
185.289,2024/06/24 12:51:34.9909,5,689
185.294,2024/06/24 12:51:34.9959,3,687
185.535,2024/06/24 12:51:35.2369,5,689
185.782,2024/06/24 12:51:35.4839,5,689
186.028,2024/06/24 12:51:35.7299,5,689
186.033,2024/06/24 12:51:35.7349,3,709
186.274,2024/06/24 12:51:35.9759,5,689
186.521,2024/06/24 12:51:36.2229,5,689
186.767,2024/06/24 12:51:36.4689,5,689
186.772,2024/06/24 12:51:36.4739,3,712
187.012,2024/06/24 12:51:36.7139,5,689
187.26,2024/06/24 12:51:36.9619,5,689
187.264,2024/06/24 12:51:36.9659,3,691
187.505,2024/06/24 12:51:37.2069,5,689
187.751,2024/06/24 12:51:37.4529,5,689
187.998,2024/06/24 12:51:37.6999,5,682
188.003,2024/06/24 12:51:37.7049,3,714
188.244,2024/06/24 12:51:37.9459,5,682
188.49,2024/06/24 12:51:38.1919,5,682
188.742,2024/06/24 12:51:38.4439,3,702
189.727,2024/06/24 12:51:39.4289,3,678
189.968,2024/06/24 12:51:39.6699,5,682
189.973,2024/06/24 12:51:39.6749,3,690
190.215,2024/06/24 12:51:39.9169,5,682
190.461,2024/06/24 12:51:40.1629,5,682
190.707,2024/06/24 12:51:40.4089,5,682
190.711,2024/06/24 12:51:40.4129,3,684
190.953,2024/06/24 12:51:40.6549,5,682
191.199,2024/06/24 12:51:40.9009,5,682
191.45,2024/06/24 12:51:41.1519,3,659
192.189,2024/06/24 12:51:41.8909,3,667
192.431,2024/06/24 12:51:42.1329,5,682
192.677,2024/06/24 12:51:42.3789,5,682
192.923,2024/06/24 12:51:42.6249,5,689
192.928,2024/06/24 12:51:42.6299,3,671
193.17,2024/06/24 12:51:42.8719,5,689
193.416,2024/06/24 12:51:43.1179,5,689
193.421,2024/06/24 12:51:43.1229,3,672
193.662,2024/06/24 12:51:43.3639,5,689
193.909,2024/06/24 12:51:43.6109,5,689
194.155,2024/06/24 12:51:43.8569,5,689
194.159,2024/06/24 12:51:43.8609,3,679
194.402,2024/06/24 12:51:44.1039,5,689
194.648,2024/06/24 12:51:44.3499,5,689
194.893,2024/06/24 12:51:44.5949,5,689
194.898,2024/06/24 12:51:44.5999,3,710
195.632,2024/06/24 12:51:45.3339,5,689
195.637,2024/06/24 12:51:45.3389,3,705
195.879,2024/06/24 12:51:45.5809,5,689
196.125,2024/06/24 12:51:45.8269,5,688
196.371,2024/06/24 12:51:46.0729,5,689
196.376,2024/06/24 12:51:46.0779,3,695
196.618,2024/06/24 12:51:46.3199,5,689
196.864,2024/06/24 12:51:46.5659,5,697
197.11,2024/06/24 12:51:46.8119,5,697
197.115,2024/06/24 12:51:46.8169,3,739
197.357,2024/06/24 12:51:47.0589,5,697
197.603,2024/06/24 12:51:47.3049,5,697
197.849,2024/06/24 12:51:47.5509,5,697
197.856,2024/06/24 12:51:47.5579,3,739
198.587,2024/06/24 12:51:48.2889,5,697
198.592,2024/06/24 12:51:48.2939,3,714
198.834,2024/06/24 12:51:48.5359,5,697
199.08,2024/06/24 12:51:48.7819,5,697
199.326,2024/06/24 12:51:49.0279,5,697
199.331,2024/06/24 12:51:49.0329,3,730
199.573,2024/06/24 12:51:49.2749,5,697
199.819,2024/06/24 12:51:49.5209,5,689
200.065,2024/06/24 12:51:49.7669,5,689
200.07,2024/06/24 12:51:49.7719,3,732
200.312,2024/06/24 12:51:50.0139,5,689
200.558,2024/06/24 12:51:50.2599,5,689
200.563,2024/06/24 12:51:50.2649,3,700
200.804,2024/06/24 12:51:50.5059,5,689
201.051,2024/06/24 12:51:50.7529,5,682
201.297,2024/06/24 12:51:50.9989,5,682
201.302,2024/06/24 12:51:51.0039,3,719
201.543,2024/06/24 12:51:51.2449,5,682
201.79,2024/06/24 12:51:51.4919,5,682
202.035,2024/06/24 12:51:51.7369,5,682
202.04,2024/06/24 12:51:51.7419,3,699
202.779,2024/06/24 12:51:52.4809,3,679
203.267,2024/06/24 12:51:52.9689,5,682
203.272,2024/06/24 12:51:52.9739,3,692
203.513,2024/06/24 12:51:53.2149,5,682
203.76,2024/06/24 12:51:53.4619,5,682
204.006,2024/06/24 12:51:53.7079,5,682
204.011,2024/06/24 12:51:53.7129,3,687
204.252,2024/06/24 12:51:53.9539,5,682
204.499,2024/06/24 12:51:54.2009,5,682
204.749,2024/06/24 12:51:54.4509,3,676
205.238,2024/06/24 12:51:54.9399,5,697
205.484,2024/06/24 12:51:55.1859,5,697
205.488,2024/06/24 12:51:55.1899,3,700
205.729,2024/06/24 12:51:55.4309,5,697
205.976,2024/06/24 12:51:55.6779,5,705
206.222,2024/06/24 12:51:55.9239,5,705
206.227,2024/06/24 12:51:55.9289,3,701
206.468,2024/06/24 12:51:56.1699,5,705
206.715,2024/06/24 12:51:56.4169,5,705
206.961,2024/06/24 12:51:56.6629,5,705
206.966,2024/06/24 12:51:56.6679,3,688
207.207,2024/06/24 12:51:56.9089,5,705
207.454,2024/06/24 12:51:57.1559,5,705
207.459,2024/06/24 12:51:57.1609,3,713
208.193,2024/06/24 12:51:57.8949,5,705
208.198,2024/06/24 12:51:57.8999,3,711
208.439,2024/06/24 12:51:58.1409,5,705
208.685,2024/06/24 12:51:58.3869,5,705
208.932,2024/06/24 12:51:58.6339,5,705
208.936,2024/06/24 12:51:58.6379,3,689
209.178,2024/06/24 12:51:58.8799,5,705
209.424,2024/06/24 12:51:59.1259,5,705
209.67,2024/06/24 12:51:59.3719,5,705
209.675,2024/06/24 12:51:59.3769,3,709
209.916,2024/06/24 12:51:59.6179,5,705
210.162,2024/06/24 12:51:59.8639,5,705
210.414,2024/06/24 12:52:00.1159,3,691
210.901,2024/06/24 12:52:00.6029,5,697
211.148,2024/06/24 12:52:00.8499,5,697
211.153,2024/06/24 12:52:00.8549,3,674
211.394,2024/06/24 12:52:01.0959,5,697
211.64,2024/06/24 12:52:01.3419,5,697
211.645,2024/06/24 12:52:01.3469,3,686
211.888,2024/06/24 12:52:01.5899,5,697
212.133,2024/06/24 12:52:01.8349,5,697
212.379,2024/06/24 12:52:02.0809,5,697
212.63,2024/06/24 12:52:02.3319,3,689
213.122,2024/06/24 12:52:02.8239,3,677
213.61,2024/06/24 12:52:03.3119,5,697
213.857,2024/06/24 12:52:03.5589,5,697
213.861,2024/06/24 12:52:03.5629,3,697
214.103,2024/06/24 12:52:03.8049,5,697
214.349,2024/06/24 12:52:04.0509,5,697
214.596,2024/06/24 12:52:04.2979,5,697
214.601,2024/06/24 12:52:04.3029,3,700
214.842,2024/06/24 12:52:04.5439,5,697
215.088,2024/06/24 12:52:04.7899,5,697
215.093,2024/06/24 12:52:04.7949,3,684
215.335,2024/06/24 12:52:05.0369,5,697
215.581,2024/06/24 12:52:05.2829,5,697
215.827,2024/06/24 12:52:05.5289,5,697
215.831,2024/06/24 12:52:05.5329,3,697
216.074,2024/06/24 12:52:05.7759,5,697
216.32,2024/06/24 12:52:06.0219,5,697
216.566,2024/06/24 12:52:06.2679,5,697
216.57,2024/06/24 12:52:06.2719,3,694
217.304,2024/06/24 12:52:07.0059,5,697
217.309,2024/06/24 12:52:07.0109,3,672
217.551,2024/06/24 12:52:07.2529,5,697
217.797,2024/06/24 12:52:07.4989,5,697
217.802,2024/06/24 12:52:07.5039,3,684
218.043,2024/06/24 12:52:07.7449,5,689
218.29,2024/06/24 12:52:07.9919,5,689
218.536,2024/06/24 12:52:08.2379,5,689
218.541,2024/06/24 12:52:08.2429,3,680
218.782,2024/06/24 12:52:08.4839,5,688
219.029,2024/06/24 12:52:08.7309,5,689
219.275,2024/06/24 12:52:08.9769,5,689
219.521,2024/06/24 12:52:09.2229,5,689
219.525,2024/06/24 12:52:09.2269,3,662
219.768,2024/06/24 12:52:09.4699,5,689
219.772,2024/06/24 12:52:09.4739,3,680
220.014,2024/06/24 12:52:09.7159,5,689
220.26,2024/06/24 12:52:09.9619,5,689
220.507,2024/06/24 12:52:10.2089,5,689
220.511,2024/06/24 12:52:10.2129,3,676
220.752,2024/06/24 12:52:10.4539,5,689
220.998,2024/06/24 12:52:10.6999,5,689
221.245,2024/06/24 12:52:10.9469,5,689
221.25,2024/06/24 12:52:10.9519,3,664
221.491,2024/06/24 12:52:11.1929,5,689
221.989,2024/06/24 12:52:11.6909,3,682
222.23,2024/06/24 12:52:11.9319,5,689
222.476,2024/06/24 12:52:12.1779,5,689
222.48,2024/06/24 12:52:12.1819,3,681
222.723,2024/06/24 12:52:12.4249,5,689
222.969,2024/06/24 12:52:12.6709,5,689
223.215,2024/06/24 12:52:12.9169,5,689
223.219,2024/06/24 12:52:12.9209,3,668
223.462,2024/06/24 12:52:13.1639,5,689
223.708,2024/06/24 12:52:13.4099,5,689
224.446,2024/06/24 12:52:14.1479,5,682
224.451,2024/06/24 12:52:14.1529,3,694
224.693,2024/06/24 12:52:14.3949,5,682
224.698,2024/06/24 12:52:14.3999,3,696
224.939,2024/06/24 12:52:14.6409,5,682
225.185,2024/06/24 12:52:14.8869,5,682
225.432,2024/06/24 12:52:15.1339,5,682
225.437,2024/06/24 12:52:15.1389,3,681
225.678,2024/06/24 12:52:15.3799,5,682
225.924,2024/06/24 12:52:15.6259,5,682
226.171,2024/06/24 12:52:15.8729,5,682
226.175,2024/06/24 12:52:15.8769,3,698
226.667,2024/06/24 12:52:16.3689,3,705
226.91,2024/06/24 12:52:16.6119,5,674
227.156,2024/06/24 12:52:16.8579,5,674
227.402,2024/06/24 12:52:17.1039,5,674
227.406,2024/06/24 12:52:17.1079,3,679
227.649,2024/06/24 12:52:17.3509,5,674
227.895,2024/06/24 12:52:17.5969,5,674
228.141,2024/06/24 12:52:17.8429,5,674
228.145,2024/06/24 12:52:17.8469,3,694
228.387,2024/06/24 12:52:18.0889,5,674
228.634,2024/06/24 12:52:18.3359,5,674
228.879,2024/06/24 12:52:18.5809,5,674
228.884,2024/06/24 12:52:18.5859,3,690
229.126,2024/06/24 12:52:18.8279,5,674
229.372,2024/06/24 12:52:19.0739,5,674
229.618,2024/06/24 12:52:19.3199,5,674
229.865,2024/06/24 12:52:19.5669,5,674
229.869,2024/06/24 12:52:19.5709,3,679
230.111,2024/06/24 12:52:19.8129,5,674
230.116,2024/06/24 12:52:19.8179,3,694
230.357,2024/06/24 12:52:20.0589,5,674
230.604,2024/06/24 12:52:20.3059,5,674
230.85,2024/06/24 12:52:20.5519,5,674
230.854,2024/06/24 12:52:20.5559,3,696
231.096,2024/06/24 12:52:20.7979,5,674
231.343,2024/06/24 12:52:21.0449,5,674
231.589,2024/06/24 12:52:21.2909,5,674
231.593,2024/06/24 12:52:21.2949,3,683
231.835,2024/06/24 12:52:21.5369,5,682
232.332,2024/06/24 12:52:22.0339,3,696
232.573,2024/06/24 12:52:22.2749,5,682
232.82,2024/06/24 12:52:22.5219,5,682
233.07,2024/06/24 12:52:22.7719,3,703
233.563,2024/06/24 12:52:23.2649,3,699
234.052,2024/06/24 12:52:23.7539,5,682
234.298,2024/06/24 12:52:23.9999,5,682
234.302,2024/06/24 12:52:24.0039,3,678
234.544,2024/06/24 12:52:24.2459,5,682
234.791,2024/06/24 12:52:24.4929,5,682
235.037,2024/06/24 12:52:24.7389,5,689
235.283,2024/06/24 12:52:24.9849,5,689
235.287,2024/06/24 12:52:24.9889,3,693
235.53,2024/06/24 12:52:25.2319,5,689
235.78,2024/06/24 12:52:25.4819,3,693
236.268,2024/06/24 12:52:25.9699,5,689
236.514,2024/06/24 12:52:26.2159,5,689
236.519,2024/06/24 12:52:26.2209,3,680
236.76,2024/06/24 12:52:26.4619,5,689
237.007,2024/06/24 12:52:26.7089,5,689
237.012,2024/06/24 12:52:26.7139,3,690
237.253,2024/06/24 12:52:26.9549,5,689
237.499,2024/06/24 12:52:27.2009,5,689
237.746,2024/06/24 12:52:27.4479,5,689
237.75,2024/06/24 12:52:27.4519,3,688
237.992,2024/06/24 12:52:27.6939,5,689
238.238,2024/06/24 12:52:27.9399,5,689
238.485,2024/06/24 12:52:28.1869,5,689
238.489,2024/06/24 12:52:28.1909,3,676
238.731,2024/06/24 12:52:28.4329,5,689
238.977,2024/06/24 12:52:28.6789,5,689
239.224,2024/06/24 12:52:28.9259,5,689
239.228,2024/06/24 12:52:28.9299,3,692
239.962,2024/06/24 12:52:29.6639,5,689
240.208,2024/06/24 12:52:29.9099,5,689
240.212,2024/06/24 12:52:29.9139,3,675
240.454,2024/06/24 12:52:30.1559,5,689
240.458,2024/06/24 12:52:30.1599,3,662
240.701,2024/06/24 12:52:30.4029,5,689
240.947,2024/06/24 12:52:30.6489,5,689
241.197,2024/06/24 12:52:30.8989,3,674
241.686,2024/06/24 12:52:31.3879,5,689
241.932,2024/06/24 12:52:31.6339,5,688
241.936,2024/06/24 12:52:31.6379,3,676
242.179,2024/06/24 12:52:31.8809,5,689
242.425,2024/06/24 12:52:32.1269,5,689
242.671,2024/06/24 12:52:32.3729,5,689
242.675,2024/06/24 12:52:32.3769,3,673
242.918,2024/06/24 12:52:32.6199,5,689
243.163,2024/06/24 12:52:32.8649,5,689
243.168,2024/06/24 12:52:32.8699,3,706
243.41,2024/06/24 12:52:33.1119,5,689
243.656,2024/06/24 12:52:33.3579,5,689
243.902,2024/06/24 12:52:33.6039,5,689
243.906,2024/06/24 12:52:33.6079,3,709
244.149,2024/06/24 12:52:33.8509,5,689
244.395,2024/06/24 12:52:34.0969,5,689
244.892,2024/06/24 12:52:34.5939,3,693
245.134,2024/06/24 12:52:34.8359,5,682
245.38,2024/06/24 12:52:35.0819,5,682
245.384,2024/06/24 12:52:35.0859,3,716
245.627,2024/06/24 12:52:35.3289,5,682
245.873,2024/06/24 12:52:35.5749,5,682
246.119,2024/06/24 12:52:35.8209,5,682
246.123,2024/06/24 12:52:35.8249,3,716
246.858,2024/06/24 12:52:36.5599,5,682
246.862,2024/06/24 12:52:36.5639,3,693
247.106,2024/06/24 12:52:36.8079,5,682
247.35,2024/06/24 12:52:37.0519,5,682
247.596,2024/06/24 12:52:37.2979,5,682
247.6,2024/06/24 12:52:37.3019,3,714
247.843,2024/06/24 12:52:37.5449,5,682
248.089,2024/06/24 12:52:37.7909,5,682
248.093,2024/06/24 12:52:37.7949,3,695
248.335,2024/06/24 12:52:38.0369,5,682
248.582,2024/06/24 12:52:38.2839,5,682
248.828,2024/06/24 12:52:38.5299,5,682
248.832,2024/06/24 12:52:38.5339,3,677
249.074,2024/06/24 12:52:38.7759,5,682
249.321,2024/06/24 12:52:39.0229,5,682
249.567,2024/06/24 12:52:39.2689,5,682
249.571,2024/06/24 12:52:39.2729,3,688
249.813,2024/06/24 12:52:39.5149,5,682
250.06,2024/06/24 12:52:39.7619,5,682
250.306,2024/06/24 12:52:40.0079,5,682
250.31,2024/06/24 12:52:40.0119,3,680
250.552,2024/06/24 12:52:40.2539,5,682
250.798,2024/06/24 12:52:40.4999,5,682
250.802,2024/06/24 12:52:40.5039,3,666
251.044,2024/06/24 12:52:40.7459,5,689
251.29,2024/06/24 12:52:40.9919,5,689
251.541,2024/06/24 12:52:41.2429,3,682
252.276,2024/06/24 12:52:41.9779,5,689
252.28,2024/06/24 12:52:41.9819,3,684
252.522,2024/06/24 12:52:42.2239,5,689
252.768,2024/06/24 12:52:42.4699,5,689
253.015,2024/06/24 12:52:42.7169,5,689
253.019,2024/06/24 12:52:42.7209,3,669
253.261,2024/06/24 12:52:42.9629,5,689
253.508,2024/06/24 12:52:43.2099,5,689
253.512,2024/06/24 12:52:43.2139,3,690
253.754,2024/06/24 12:52:43.4559,5,689
254.0,2024/06/24 12:52:43.7019,5,689
254.246,2024/06/24 12:52:43.9479,5,689
254.25,2024/06/24 12:52:43.9519,3,696
254.492,2024/06/24 12:52:44.1939,5,689
254.989,2024/06/24 12:52:44.6909,3,675
255.231,2024/06/24 12:52:44.9329,5,689
