reltime;datetime;iSensor;confidence;heart_rate
  57.4400;2024/06/05 10:45:53.3599;3;1.00;63.0
  57.5330;2024/06/05 10:45:53.4529;5;1.00;63.0
  57.6860;2024/06/05 10:45:53.6059;3;1.00;63.0
  57.7790;2024/06/05 10:45:53.6989;5;1.00;63.0
  57.9320;2024/06/05 10:45:53.8519;3;1.00;63.0
  58.0260;2024/06/05 10:45:53.9459;5;1.00;63.0
  58.1780;2024/06/05 10:45:54.0979;3;1.00;63.0
  58.2720;2024/06/05 10:45:54.1919;5;1.00;63.0
  58.4250;2024/06/05 10:45:54.3449;3;1.00;63.0
  58.5180;2024/06/05 10:45:54.4379;5;1.00;63.0
  58.6710;2024/06/05 10:45:54.5909;3;1.00;63.0
  58.7640;2024/06/05 10:45:54.6839;5;1.00;63.0
  58.9180;2024/06/05 10:45:54.8379;3;1.00;63.0
  59.0100;2024/06/05 10:45:54.9299;5;1.00;63.0
  59.1640;2024/06/05 10:45:55.0839;3;1.00;63.0
  59.2570;2024/06/05 10:45:55.1769;5;1.00;63.0
  59.5020;2024/06/05 10:45:55.4219;5;1.00;63.0
  59.6560;2024/06/05 10:45:55.5759;3;1.00;63.0
  59.7490;2024/06/05 10:45:55.6689;5;1.00;63.0
  59.9030;2024/06/05 10:45:55.8229;3;1.00;64.0
  59.9950;2024/06/05 10:45:55.9149;5;1.00;63.0
  60.1490;2024/06/05 10:45:56.0689;3;1.00;64.0
  60.2420;2024/06/05 10:45:56.1619;5;1.00;63.0
  60.3960;2024/06/05 10:45:56.3159;3;1.00;64.0
  60.4880;2024/06/05 10:45:56.4079;5;1.00;63.0
  60.6410;2024/06/05 10:45:56.5609;3;1.00;64.0
  60.7340;2024/06/05 10:45:56.6539;5;1.00;63.0
  60.8870;2024/06/05 10:45:56.8069;3;1.00;63.0
  60.9810;2024/06/05 10:45:56.9009;5;1.00;63.0
  61.1340;2024/06/05 10:45:57.0539;3;1.00;63.0
  61.2270;2024/06/05 10:45:57.1469;5;1.00;63.0
  61.4740;2024/06/05 10:45:57.3939;5;1.00;63.0
  61.6260;2024/06/05 10:45:57.5459;3;1.00;63.0
  61.7200;2024/06/05 10:45:57.6399;5;1.00;63.0
  61.8730;2024/06/05 10:45:57.7929;3;1.00;63.0
  61.9660;2024/06/05 10:45:57.8859;5;1.00;63.0
  62.1190;2024/06/05 10:45:58.0389;3;1.00;63.0
  62.2120;2024/06/05 10:45:58.1319;5;1.00;63.0
  62.3660;2024/06/05 10:45:58.2859;3;1.00;63.0
  62.4580;2024/06/05 10:45:58.3779;5;1.00;63.0
  62.6110;2024/06/05 10:45:58.5309;3;1.00;63.0
  62.7040;2024/06/05 10:45:58.6239;5;1.00;63.0
  62.8580;2024/06/05 10:45:58.7779;3;1.00;63.0
  62.9510;2024/06/05 10:45:58.8709;5;1.00;62.0
  63.1040;2024/06/05 10:45:59.0239;3;1.00;63.0
  63.1970;2024/06/05 10:45:59.1169;5;1.00;62.0
  63.3500;2024/06/05 10:45:59.2699;3;1.00;63.0
  63.4430;2024/06/05 10:45:59.3629;5;1.00;62.0
  63.5960;2024/06/05 10:45:59.5159;3;1.00;63.0
  63.6900;2024/06/05 10:45:59.6099;5;1.00;62.0
  63.8430;2024/06/05 10:45:59.7629;3;1.00;63.0
  63.9360;2024/06/05 10:45:59.8559;5;1.00;62.0
  64.0890;2024/06/05 10:46:00.0089;3;1.00;63.0
  64.1820;2024/06/05 10:46:00.1019;5;1.00;62.0
  64.3350;2024/06/05 10:46:00.2549;3;1.00;63.0
  64.5820;2024/06/05 10:46:00.5019;3;1.00;63.0
  64.8280;2024/06/05 10:46:00.7479;3;1.00;63.0
  65.0740;2024/06/05 10:46:00.9939;3;1.00;63.0
  65.1670;2024/06/05 10:46:01.0869;5;1.00;62.0
  65.3200;2024/06/05 10:46:01.2399;3;1.00;63.0
  65.4130;2024/06/05 10:46:01.3329;5;1.00;62.0
  65.5670;2024/06/05 10:46:01.4869;3;1.00;63.0
  65.6600;2024/06/05 10:46:01.5799;5;1.00;62.0
  65.8130;2024/06/05 10:46:01.7329;3;1.00;63.0
  65.9070;2024/06/05 10:46:01.8269;5;1.00;62.0
  66.0600;2024/06/05 10:46:01.9799;3;1.00;63.0
  66.1530;2024/06/05 10:46:02.0729;5;1.00;62.0
  66.3050;2024/06/05 10:46:02.2249;3;1.00;63.0
  66.3990;2024/06/05 10:46:02.3189;5;1.00;62.0
  66.5520;2024/06/05 10:46:02.4719;3;1.00;63.0
  66.6450;2024/06/05 10:46:02.5649;5;1.00;62.0
  66.7980;2024/06/05 10:46:02.7179;3;1.00;63.0
  66.8910;2024/06/05 10:46:02.8109;5;1.00;62.0
  67.0450;2024/06/05 10:46:02.9649;3;1.00;63.0
  67.1380;2024/06/05 10:46:03.0579;5;1.00;62.0
  67.2900;2024/06/05 10:46:03.2099;3;1.00;63.0
  67.3840;2024/06/05 10:46:03.3039;5;1.00;62.0
  67.5370;2024/06/05 10:46:03.4569;3;1.00;63.0
  67.6310;2024/06/05 10:46:03.5509;5;1.00;62.0
  67.7840;2024/06/05 10:46:03.7039;3;1.00;63.0
  67.8760;2024/06/05 10:46:03.7959;5;1.00;62.0
  68.0300;2024/06/05 10:46:03.9499;3;1.00;63.0
  68.1230;2024/06/05 10:46:04.0429;5;1.00;62.0
  68.2760;2024/06/05 10:46:04.1959;3;1.00;63.0
  68.3690;2024/06/05 10:46:04.2889;5;1.00;62.0
  68.5230;2024/06/05 10:46:04.4429;3;1.00;63.0
  68.8610;2024/06/05 10:46:04.7809;5;1.00;62.0
  69.0150;2024/06/05 10:46:04.9349;3;1.00;63.0
  69.1080;2024/06/05 10:46:05.0279;5;1.00;62.0
  69.2610;2024/06/05 10:46:05.1809;3;1.00;63.0
  69.3540;2024/06/05 10:46:05.2739;5;1.00;62.0
  69.5090;2024/06/05 10:46:05.4289;3;1.00;63.0
  69.6000;2024/06/05 10:46:05.5199;5;1.00;62.0
  69.8460;2024/06/05 10:46:05.7659;5;1.00;62.0
  69.9990;2024/06/05 10:46:05.9189;3;1.00;63.0
  70.2460;2024/06/05 10:46:06.1659;3;1.00;63.0
  70.3400;2024/06/05 10:46:06.2599;5;1.00;62.0
  70.4920;2024/06/05 10:46:06.4119;3;1.00;63.0
  70.5850;2024/06/05 10:46:06.5049;5;1.00;62.0
  70.7390;2024/06/05 10:46:06.6589;3;1.00;63.0
  70.8310;2024/06/05 10:46:06.7509;5;1.00;62.0
  70.9850;2024/06/05 10:46:06.9049;3;1.00;63.0
  71.0780;2024/06/05 10:46:06.9979;5;1.00;62.0
  71.2320;2024/06/05 10:46:07.1519;3;1.00;63.0
  71.3240;2024/06/05 10:46:07.2439;5;1.00;62.0
  71.4770;2024/06/05 10:46:07.3969;3;1.00;63.0
  71.5710;2024/06/05 10:46:07.4909;5;1.00;62.0
  71.7240;2024/06/05 10:46:07.6439;3;1.00;63.0
  71.8170;2024/06/05 10:46:07.7369;5;1.00;62.0
  71.9700;2024/06/05 10:46:07.8899;3;1.00;63.0
  72.0630;2024/06/05 10:46:07.9829;5;1.00;62.0
  72.2160;2024/06/05 10:46:08.1359;3;1.00;63.0
  72.3100;2024/06/05 10:46:08.2299;5;1.00;62.0
  72.4620;2024/06/05 10:46:08.3819;3;1.00;63.0
  72.5550;2024/06/05 10:46:08.4749;5;1.00;62.0
  72.7090;2024/06/05 10:46:08.6289;3;1.00;63.0
  72.8020;2024/06/05 10:46:08.7219;5;1.00;62.0
  72.9540;2024/06/05 10:46:08.8739;3;1.00;63.0
  73.0480;2024/06/05 10:46:08.9679;5;1.00;62.0
  73.2020;2024/06/05 10:46:09.1219;3;1.00;63.0
  73.2980;2024/06/05 10:46:09.2179;5;1.00;62.0
  73.4470;2024/06/05 10:46:09.3669;3;1.00;63.0
  73.6940;2024/06/05 10:46:09.6139;3;1.00;63.0
  73.7870;2024/06/05 10:46:09.7069;5;1.00;62.0
  73.9400;2024/06/05 10:46:09.8599;3;1.00;63.0
  74.0330;2024/06/05 10:46:09.9529;5;1.00;62.0
  74.1860;2024/06/05 10:46:10.1059;3;1.00;63.0
  74.2790;2024/06/05 10:46:10.1989;5;1.00;62.0
  74.4320;2024/06/05 10:46:10.3519;3;1.00;63.0
  74.5260;2024/06/05 10:46:10.4459;5;1.00;62.0
  74.6790;2024/06/05 10:46:10.5989;3;1.00;63.0
  74.7720;2024/06/05 10:46:10.6919;5;1.00;62.0
  74.9250;2024/06/05 10:46:10.8449;3;1.00;63.0
  75.0190;2024/06/05 10:46:10.9389;5;1.00;62.0
  75.1720;2024/06/05 10:46:11.0919;3;1.00;63.0
  75.2640;2024/06/05 10:46:11.1839;5;1.00;62.0
  75.4180;2024/06/05 10:46:11.3379;3;1.00;62.0
  75.5110;2024/06/05 10:46:11.4309;5;1.00;62.0
  75.6640;2024/06/05 10:46:11.5839;3;1.00;62.0
  75.7570;2024/06/05 10:46:11.6769;5;1.00;62.0
  75.9100;2024/06/05 10:46:11.8299;3;1.00;62.0
  76.0040;2024/06/05 10:46:11.9239;5;1.00;62.0
  76.1570;2024/06/05 10:46:12.0769;3;1.00;62.0
  76.2490;2024/06/05 10:46:12.1689;5;1.00;62.0
  76.4030;2024/06/05 10:46:12.3229;3;1.00;62.0
  76.4960;2024/06/05 10:46:12.4159;5;1.00;62.0
  76.6490;2024/06/05 10:46:12.5689;3;1.00;62.0
  76.7420;2024/06/05 10:46:12.6619;5;1.00;62.0
  76.8960;2024/06/05 10:46:12.8159;3;1.00;62.0
  76.9880;2024/06/05 10:46:12.9079;5;1.00;62.0
  77.1420;2024/06/05 10:46:13.0619;3;1.00;62.0
  77.2350;2024/06/05 10:46:13.1549;5;1.00;62.0
  77.3880;2024/06/05 10:46:13.3079;3;1.00;62.0
  77.4810;2024/06/05 10:46:13.4009;5;1.00;62.0
  77.6340;2024/06/05 10:46:13.5539;3;1.00;62.0
  77.7270;2024/06/05 10:46:13.6469;5;1.00;62.0
  77.8800;2024/06/05 10:46:13.7999;3;1.00;62.0
  77.9730;2024/06/05 10:46:13.8929;5;1.00;62.0
  78.1270;2024/06/05 10:46:14.0469;3;1.00;62.0
  78.2200;2024/06/05 10:46:14.1399;5;1.00;62.0
  78.3720;2024/06/05 10:46:14.2919;3;1.00;62.0
  78.4660;2024/06/05 10:46:14.3859;5;1.00;62.0
  78.6190;2024/06/05 10:46:14.5389;3;1.00;62.0
  78.7120;2024/06/05 10:46:14.6319;5;1.00;62.0
  78.8660;2024/06/05 10:46:14.7859;3;1.00;62.0
  78.9590;2024/06/05 10:46:14.8789;5;1.00;62.0
  79.1110;2024/06/05 10:46:15.0309;3;1.00;62.0
  79.2050;2024/06/05 10:46:15.1249;5;1.00;62.0
  79.3580;2024/06/05 10:46:15.2779;3;1.00;62.0
  79.4520;2024/06/05 10:46:15.3719;5;1.00;62.0
  79.6040;2024/06/05 10:46:15.5239;3;1.00;62.0
  79.6970;2024/06/05 10:46:15.6169;5;1.00;62.0
  79.8510;2024/06/05 10:46:15.7709;3;1.00;62.0
  79.9440;2024/06/05 10:46:15.8639;5;1.00;62.0
  80.0970;2024/06/05 10:46:16.0169;3;1.00;62.0
  80.3440;2024/06/05 10:46:16.2639;3;1.00;62.0
  80.4360;2024/06/05 10:46:16.3559;5;1.00;62.0
  80.5890;2024/06/05 10:46:16.5089;3;1.00;62.0
  80.6830;2024/06/05 10:46:16.6029;5;1.00;62.0
  80.8350;2024/06/05 10:46:16.7549;3;1.00;62.0
  81.0820;2024/06/05 10:46:17.0019;3;1.00;62.0
  81.1750;2024/06/05 10:46:17.0949;5;1.00;62.0
  81.3280;2024/06/05 10:46:17.2479;3;1.00;62.0
  81.4210;2024/06/05 10:46:17.3409;5;1.00;62.0
  81.5750;2024/06/05 10:46:17.4949;3;1.00;62.0
  81.6680;2024/06/05 10:46:17.5879;5;1.00;62.0
  81.8210;2024/06/05 10:46:17.7409;3;1.00;62.0
  81.9150;2024/06/05 10:46:17.8349;5;1.00;62.0
  82.0670;2024/06/05 10:46:17.9869;3;1.00;62.0
  82.1600;2024/06/05 10:46:18.0799;5;1.00;62.0
  82.3140;2024/06/05 10:46:18.2339;3;1.00;62.0
  82.4060;2024/06/05 10:46:18.3259;5;1.00;62.0
  82.5590;2024/06/05 10:46:18.4789;3;1.00;62.0
  82.6530;2024/06/05 10:46:18.5729;5;1.00;62.0
  82.8990;2024/06/05 10:46:18.8189;5;1.00;62.0
  83.0520;2024/06/05 10:46:18.9719;3;1.00;62.0
  83.1450;2024/06/05 10:46:19.0649;5;1.00;62.0
  83.2980;2024/06/05 10:46:19.2179;3;1.00;62.0
  83.3920;2024/06/05 10:46:19.3119;5;1.00;62.0
  83.5450;2024/06/05 10:46:19.4649;3;1.00;62.0
  83.6380;2024/06/05 10:46:19.5579;5;1.00;62.0
  83.7910;2024/06/05 10:46:19.7109;3;1.00;62.0
  84.1310;2024/06/05 10:46:20.0509;5;1.00;62.0
  84.2840;2024/06/05 10:46:20.2039;3;1.00;62.0
  84.3770;2024/06/05 10:46:20.2969;5;1.00;62.0
  84.5300;2024/06/05 10:46:20.4499;3;1.00;62.0
  84.6230;2024/06/05 10:46:20.5429;5;1.00;62.0
  84.7760;2024/06/05 10:46:20.6959;3;1.00;62.0
  84.8700;2024/06/05 10:46:20.7899;5;1.00;62.0
  85.0220;2024/06/05 10:46:20.9419;3;1.00;63.0
  85.1160;2024/06/05 10:46:21.0359;5;1.00;62.0
  85.2680;2024/06/05 10:46:21.1879;3;1.00;63.0
  85.3620;2024/06/05 10:46:21.2819;5;1.00;62.0
  85.5140;2024/06/05 10:46:21.4339;3;1.00;63.0
  85.6090;2024/06/05 10:46:21.5289;5;1.00;62.0
  85.7610;2024/06/05 10:46:21.6809;3;1.00;62.0
  85.8550;2024/06/05 10:46:21.7749;5;1.00;62.0
  86.0080;2024/06/05 10:46:21.9279;3;1.00;62.0
  86.1010;2024/06/05 10:46:22.0209;5;1.00;62.0
  86.2530;2024/06/05 10:46:22.1729;3;1.00;62.0
  86.3470;2024/06/05 10:46:22.2669;5;1.00;62.0
  86.5000;2024/06/05 10:46:22.4199;3;1.00;62.0
  86.5940;2024/06/05 10:46:22.5139;5;1.00;62.0
  86.7460;2024/06/05 10:46:22.6659;3;1.00;62.0
  86.8400;2024/06/05 10:46:22.7599;5;1.00;62.0
  86.9930;2024/06/05 10:46:22.9129;3;1.00;62.0
  87.0860;2024/06/05 10:46:23.0059;5;1.00;62.0
  87.2390;2024/06/05 10:46:23.1589;3;1.00;62.0
  87.3320;2024/06/05 10:46:23.2519;5;1.00;62.0
  87.4850;2024/06/05 10:46:23.4049;3;1.00;62.0
  87.5790;2024/06/05 10:46:23.4989;5;1.00;62.0
  87.7310;2024/06/05 10:46:23.6509;3;1.00;63.0
  87.8250;2024/06/05 10:46:23.7449;5;1.00;62.0
  87.9770;2024/06/05 10:46:23.8969;3;1.00;63.0
  88.0710;2024/06/05 10:46:23.9909;5;1.00;62.0
  88.2230;2024/06/05 10:46:24.1429;3;1.00;63.0
  88.3170;2024/06/05 10:46:24.2369;5;1.00;62.0
  88.5640;2024/06/05 10:46:24.4839;5;1.00;62.0
  88.7160;2024/06/05 10:46:24.6359;3;1.00;63.0
  88.8100;2024/06/05 10:46:24.7299;5;1.00;62.0
  88.9620;2024/06/05 10:46:24.8819;3;1.00;63.0
  89.0560;2024/06/05 10:46:24.9759;5;1.00;62.0
  89.3020;2024/06/05 10:46:25.2219;5;1.00;62.0
  89.4550;2024/06/05 10:46:25.3749;3;1.00;63.0
  89.5490;2024/06/05 10:46:25.4689;5;1.00;62.0
  89.7020;2024/06/05 10:46:25.6219;3;1.00;63.0
  89.7960;2024/06/05 10:46:25.7159;5;1.00;62.0
  89.9470;2024/06/05 10:46:25.8669;3;1.00;63.0
  90.0410;2024/06/05 10:46:25.9609;5;1.00;62.0
  90.1940;2024/06/05 10:46:26.1139;3;1.00;63.0
  90.4400;2024/06/05 10:46:26.3599;3;1.00;63.0
  90.5340;2024/06/05 10:46:26.4539;5;1.00;62.0
  90.6870;2024/06/05 10:46:26.6069;3;1.00;63.0
  90.7800;2024/06/05 10:46:26.6999;5;1.00;62.0
  90.9330;2024/06/05 10:46:26.8529;3;1.00;63.0
  91.0260;2024/06/05 10:46:26.9459;5;1.00;62.0
  91.1790;2024/06/05 10:46:27.0989;3;1.00;63.0
  91.2720;2024/06/05 10:46:27.1919;5;1.00;62.0
  91.4260;2024/06/05 10:46:27.3459;3;1.00;63.0
  91.5180;2024/06/05 10:46:27.4379;5;1.00;62.0
  91.6720;2024/06/05 10:46:27.5919;3;1.00;63.0
  91.7650;2024/06/05 10:46:27.6849;5;1.00;62.0
  91.9180;2024/06/05 10:46:27.8379;3;1.00;63.0
  92.0110;2024/06/05 10:46:27.9309;5;1.00;62.0
  92.1640;2024/06/05 10:46:28.0839;3;1.00;63.0
  92.2570;2024/06/05 10:46:28.1769;5;1.00;62.0
  92.4110;2024/06/05 10:46:28.3309;3;1.00;63.0
  92.5040;2024/06/05 10:46:28.4239;5;1.00;62.0
  92.6570;2024/06/05 10:46:28.5769;3;1.00;63.0
  92.7500;2024/06/05 10:46:28.6699;5;1.00;62.0
  92.9970;2024/06/05 10:46:28.9169;5;1.00;62.0
  93.1490;2024/06/05 10:46:29.0689;3;1.00;63.0
  93.2430;2024/06/05 10:46:29.1629;5;1.00;62.0
  93.3960;2024/06/05 10:46:29.3159;3;1.00;63.0
  93.4890;2024/06/05 10:46:29.4089;5;1.00;62.0
  93.6420;2024/06/05 10:46:29.5619;3;1.00;63.0
  93.7350;2024/06/05 10:46:29.6549;5;1.00;62.0
  93.8880;2024/06/05 10:46:29.8079;3;1.00;62.0
  93.9820;2024/06/05 10:46:29.9019;5;1.00;62.0
  94.1340;2024/06/05 10:46:30.0539;3;1.00;62.0
  94.3810;2024/06/05 10:46:30.3009;3;1.00;62.0
  94.4740;2024/06/05 10:46:30.3939;5;1.00;62.0
  94.6260;2024/06/05 10:46:30.5459;3;1.00;62.0
  94.7200;2024/06/05 10:46:30.6399;5;1.00;62.0
  94.8730;2024/06/05 10:46:30.7929;3;1.00;62.0
  94.9660;2024/06/05 10:46:30.8859;5;1.00;62.0
  95.1190;2024/06/05 10:46:31.0389;3;1.00;62.0
  95.2130;2024/06/05 10:46:31.1329;5;1.00;62.0
  95.3660;2024/06/05 10:46:31.2859;3;1.00;62.0
  95.4590;2024/06/05 10:46:31.3789;5;1.00;62.0
  95.6120;2024/06/05 10:46:31.5319;3;1.00;62.0
  95.7050;2024/06/05 10:46:31.6249;5;1.00;62.0
  95.8580;2024/06/05 10:46:31.7779;3;1.00;61.0
  95.9520;2024/06/05 10:46:31.8719;5;1.00;62.0
  96.3500;2024/06/05 10:46:32.2699;3;1.00;61.0
  96.4440;2024/06/05 10:46:32.3639;5;1.00;62.0
  96.5970;2024/06/05 10:46:32.5169;3;1.00;61.0
  96.6910;2024/06/05 10:46:32.6109;5;1.00;62.0
  96.8430;2024/06/05 10:46:32.7629;3;1.00;61.0
  96.9370;2024/06/05 10:46:32.8569;5;1.00;62.0
  97.0890;2024/06/05 10:46:33.0089;3;1.00;61.0
  97.1830;2024/06/05 10:46:33.1029;5;1.00;62.0
  97.3350;2024/06/05 10:46:33.2549;3;1.00;61.0
  97.4290;2024/06/05 10:46:33.3489;5;1.00;62.0
  97.5820;2024/06/05 10:46:33.5019;3;1.00;61.0
  97.6760;2024/06/05 10:46:33.5959;5;1.00;62.0
  97.8280;2024/06/05 10:46:33.7479;3;1.00;61.0
  97.9220;2024/06/05 10:46:33.8419;5;1.00;62.0
  98.0750;2024/06/05 10:46:33.9949;3;1.00;61.0
  98.1680;2024/06/05 10:46:34.0879;5;1.00;61.0
  98.3210;2024/06/05 10:46:34.2409;3;1.00;61.0
  98.4140;2024/06/05 10:46:34.3339;5;1.00;61.0
  98.5680;2024/06/05 10:46:34.4879;3;1.00;61.0
  98.6600;2024/06/05 10:46:34.5799;5;1.00;61.0
  98.8130;2024/06/05 10:46:34.7329;3;1.00;61.0
  98.9070;2024/06/05 10:46:34.8269;5;1.00;61.0
  99.0590;2024/06/05 10:46:34.9789;3;1.00;61.0
  99.1540;2024/06/05 10:46:35.0739;5;1.00;59.0
  99.3060;2024/06/05 10:46:35.2259;3;1.00;61.0
  99.3990;2024/06/05 10:46:35.3189;5;1.00;59.0
  99.6460;2024/06/05 10:46:35.5659;5;1.00;59.0
  99.7980;2024/06/05 10:46:35.7179;3;1.00;60.0
  99.8920;2024/06/05 10:46:35.8119;5;1.00;59.0
 100.0450;2024/06/05 10:46:35.9649;3;1.00;60.0
 100.1380;2024/06/05 10:46:36.0579;5;1.00;59.0
 100.2910;2024/06/05 10:46:36.2109;3;1.00;60.0
 100.3850;2024/06/05 10:46:36.3049;5;1.00;59.0
 100.5370;2024/06/05 10:46:36.4569;3;1.00;61.0
 100.6310;2024/06/05 10:46:36.5509;5;1.00;59.0
 100.7830;2024/06/05 10:46:36.7029;3;1.00;61.0
 100.8770;2024/06/05 10:46:36.7969;5;1.00;59.0
 101.1240;2024/06/05 10:46:37.0439;5;1.00;58.0
 101.2760;2024/06/05 10:46:37.1959;3;1.00;61.0
 101.3700;2024/06/05 10:46:37.2899;5;1.00;58.0
 101.5230;2024/06/05 10:46:37.4429;3;1.00;61.0
 101.6160;2024/06/05 10:46:37.5359;5;1.00;58.0
 101.7690;2024/06/05 10:46:37.6889;3;1.00;61.0
 101.8620;2024/06/05 10:46:37.7819;5;1.00;58.0
 102.0150;2024/06/05 10:46:37.9349;3;1.00;61.0
 102.1090;2024/06/05 10:46:38.0289;5;1.00;58.0
 102.2620;2024/06/05 10:46:38.1819;3;1.00;61.0
 102.3550;2024/06/05 10:46:38.2749;5;1.00;58.0
 102.5080;2024/06/05 10:46:38.4279;3;1.00;61.0
 102.6010;2024/06/05 10:46:38.5209;5;1.00;58.0
 102.7540;2024/06/05 10:46:38.6739;3;1.00;61.0
 102.8470;2024/06/05 10:46:38.7669;5;1.00;58.0
 103.0000;2024/06/05 10:46:38.9199;3;1.00;62.0
 103.0940;2024/06/05 10:46:39.0139;5;1.00;58.0
 103.2470;2024/06/05 10:46:39.1669;3;1.00;62.0
 103.4930;2024/06/05 10:46:39.4129;3;1.00;62.0
 103.7390;2024/06/05 10:46:39.6589;3;1.00;63.0
 103.9850;2024/06/05 10:46:39.9049;3;1.00;63.0
 104.0790;2024/06/05 10:46:39.9989;5;1.00;58.0
 104.2310;2024/06/05 10:46:40.1509;3;1.00;63.0
 104.3250;2024/06/05 10:46:40.2449;5;1.00;58.0
 104.4780;2024/06/05 10:46:40.3979;3;1.00;63.0
 104.5710;2024/06/05 10:46:40.4909;5;1.00;58.0
 104.7240;2024/06/05 10:46:40.6439;3;1.00;64.0
 104.8180;2024/06/05 10:46:40.7379;5;1.00;58.0
 104.9700;2024/06/05 10:46:40.8899;3;1.00;64.0
 105.0640;2024/06/05 10:46:40.9839;5;1.00;58.0
 105.2170;2024/06/05 10:46:41.1369;3;1.00;64.0
 105.3100;2024/06/05 10:46:41.2299;5;1.00;58.0
 105.4630;2024/06/05 10:46:41.3829;3;1.00;65.0
 105.5570;2024/06/05 10:46:41.4769;5;1.00;58.0
 105.7090;2024/06/05 10:46:41.6289;3;1.00;65.0
 105.8030;2024/06/05 10:46:41.7229;5;1.00;58.0
 105.9560;2024/06/05 10:46:41.8759;3;1.00;65.0
 106.0490;2024/06/05 10:46:41.9689;5;1.00;58.0
 106.2010;2024/06/05 10:46:42.1209;3;1.00;65.0
 106.2950;2024/06/05 10:46:42.2149;5;1.00;58.0
 106.4470;2024/06/05 10:46:42.3669;3;1.00;66.0
 106.5410;2024/06/05 10:46:42.4609;5;1.00;58.0
 106.6940;2024/06/05 10:46:42.6139;3;1.00;66.0
 106.7880;2024/06/05 10:46:42.7079;5;1.00;58.0
 106.9400;2024/06/05 10:46:42.8599;3;1.00;66.0
