reltime;datetime;iSensor;ibi
 270.8060;2024/06/20 09:45:32.6559;5;938
 271.0530;2024/06/20 09:45:32.9029;5;938
 271.2990;2024/06/20 09:45:33.1489;5;938
 271.5460;2024/06/20 09:45:33.3959;5;938
 271.7830;2024/06/20 09:45:33.6329;3;921
 271.7920;2024/06/20 09:45:33.6419;5;938
 272.0380;2024/06/20 09:45:33.8879;5;938
 272.2850;2024/06/20 09:45:34.1349;5;938
 272.5300;2024/06/20 09:45:34.3799;5;938
 272.7680;2024/06/20 09:45:34.6179;3;826
 272.7770;2024/06/20 09:45:34.6269;5;938
 273.0240;2024/06/20 09:45:34.8739;5;938
 273.2700;2024/06/20 09:45:35.1199;5;938
 273.5070;2024/06/20 09:45:35.3569;3;931
 273.5160;2024/06/20 09:45:35.3659;5;938
 273.7620;2024/06/20 09:45:35.6119;5;938
 274.0080;2024/06/20 09:45:35.8579;5;938
 274.2550;2024/06/20 09:45:36.1049;5;938
 274.4920;2024/06/20 09:45:36.3419;3;933
 274.5010;2024/06/20 09:45:36.3509;5;938
 274.7480;2024/06/20 09:45:36.5979;5;938
 274.9930;2024/06/20 09:45:36.8429;5;938
 275.2400;2024/06/20 09:45:37.0899;5;938
 275.4770;2024/06/20 09:45:37.3269;3;874
 275.4860;2024/06/20 09:45:37.3359;5;938
 275.7330;2024/06/20 09:45:37.5829;5;938
 275.9790;2024/06/20 09:45:37.8289;5;938
 276.2250;2024/06/20 09:45:38.0749;5;938
 276.4620;2024/06/20 09:45:38.3119;3;928
 276.4710;2024/06/20 09:45:38.3209;5;938
 276.7180;2024/06/20 09:45:38.5679;5;938
 276.9630;2024/06/20 09:45:38.8129;5;938
 277.2010;2024/06/20 09:45:39.0509;3;962
 277.2100;2024/06/20 09:45:39.0599;5;938
 277.4560;2024/06/20 09:45:39.3059;5;938
 277.7030;2024/06/20 09:45:39.5529;5;938
 277.9480;2024/06/20 09:45:39.7979;5;938
 278.1870;2024/06/20 09:45:40.0369;3;884
 278.1950;2024/06/20 09:45:40.0449;5;938
 278.4410;2024/06/20 09:45:40.2909;5;938
 278.6870;2024/06/20 09:45:40.5369;5;938
 278.9330;2024/06/20 09:45:40.7829;5;938
 279.1710;2024/06/20 09:45:41.0209;3;939
 279.1800;2024/06/20 09:45:41.0299;5;938
 279.4260;2024/06/20 09:45:41.2759;5;923
 279.6730;2024/06/20 09:45:41.5229;5;923
 279.9100;2024/06/20 09:45:41.7599;3;943
 279.9200;2024/06/20 09:45:41.7699;5;923
 280.1650;2024/06/20 09:45:42.0149;5;923
 280.4110;2024/06/20 09:45:42.2609;5;923
 280.6580;2024/06/20 09:45:42.5079;5;923
 280.8950;2024/06/20 09:45:42.7449;3;838
 280.9040;2024/06/20 09:45:42.7539;5;923
 281.6430;2024/06/20 09:45:43.4929;5;923
 281.8800;2024/06/20 09:45:43.7299;3;891
 281.8890;2024/06/20 09:45:43.7389;5;923
 282.1350;2024/06/20 09:45:43.9849;5;923
 282.3820;2024/06/20 09:45:44.2319;5;923
 282.6280;2024/06/20 09:45:44.4779;5;923
 282.8650;2024/06/20 09:45:44.7149;3;846
 282.8740;2024/06/20 09:45:44.7239;5;922
 283.1210;2024/06/20 09:45:44.9709;5;923
 283.3670;2024/06/20 09:45:45.2169;5;923
 283.6040;2024/06/20 09:45:45.4539;3;932
 283.6130;2024/06/20 09:45:45.4629;5;923
 283.8620;2024/06/20 09:45:45.7119;5;923
 284.1060;2024/06/20 09:45:45.9559;5;923
 284.3520;2024/06/20 09:45:46.2019;5;923
 284.5900;2024/06/20 09:45:46.4399;3;893
 284.5990;2024/06/20 09:45:46.4489;5;923
 284.8440;2024/06/20 09:45:46.6939;5;923
 285.0910;2024/06/20 09:45:46.9409;5;923
 285.3380;2024/06/20 09:45:47.1879;5;923
 285.5750;2024/06/20 09:45:47.4249;3;904
 285.5840;2024/06/20 09:45:47.4339;5;923
 285.8290;2024/06/20 09:45:47.6789;5;923
 286.0760;2024/06/20 09:45:47.9259;5;923
 286.3130;2024/06/20 09:45:48.1629;3;981
 286.3220;2024/06/20 09:45:48.1719;5;923
 286.5690;2024/06/20 09:45:48.4189;5;923
 286.8140;2024/06/20 09:45:48.6639;5;923
 287.0620;2024/06/20 09:45:48.9119;5;923
 287.2980;2024/06/20 09:45:49.1479;3;979
 287.3070;2024/06/20 09:45:49.1569;5;923
 287.5540;2024/06/20 09:45:49.4039;5;923
 288.2830;2024/06/20 09:45:50.1329;3;896
 288.2920;2024/06/20 09:45:50.1419;5;923
 288.5390;2024/06/20 09:45:50.3889;5;923
 288.7850;2024/06/20 09:45:50.6349;5;923
 289.0310;2024/06/20 09:45:50.8809;5;923
 289.2680;2024/06/20 09:45:51.1179;3;963
 289.2770;2024/06/20 09:45:51.1269;5;923
 289.5240;2024/06/20 09:45:51.3739;5;923
 289.7700;2024/06/20 09:45:51.6199;5;923
 290.2540;2024/06/20 09:45:52.1039;3;991
 290.5090;2024/06/20 09:45:52.3589;5;923
 290.7560;2024/06/20 09:45:52.6059;5;923
 290.9920;2024/06/20 09:45:52.8419;3;890
 291.0010;2024/06/20 09:45:52.8509;5;923
 291.2480;2024/06/20 09:45:53.0979;5;923
 291.4940;2024/06/20 09:45:53.3439;5;923
 291.7400;2024/06/20 09:45:53.5899;5;923
 291.9770;2024/06/20 09:45:53.8269;3;914
 291.9860;2024/06/20 09:45:53.8359;5;923
 292.2330;2024/06/20 09:45:54.0829;5;923
 292.4790;2024/06/20 09:45:54.3289;5;923
 292.7160;2024/06/20 09:45:54.5659;3;919
 292.7250;2024/06/20 09:45:54.5749;5;923
 292.9720;2024/06/20 09:45:54.8219;5;923
 293.2180;2024/06/20 09:45:55.0679;5;923
 293.4640;2024/06/20 09:45:55.3139;5;923
 293.7010;2024/06/20 09:45:55.5509;3;845
 293.7100;2024/06/20 09:45:55.5599;5;923
 293.9570;2024/06/20 09:45:55.8069;5;923
 294.2030;2024/06/20 09:45:56.0529;5;923
 294.4490;2024/06/20 09:45:56.2989;5;938
 294.6870;2024/06/20 09:45:56.5369;3;912
 294.6960;2024/06/20 09:45:56.5459;5;938
 294.9420;2024/06/20 09:45:56.7919;5;938
 295.1880;2024/06/20 09:45:57.0379;5;938
 295.4250;2024/06/20 09:45:57.2749;3;917
 295.4340;2024/06/20 09:45:57.2839;5;938
 295.6810;2024/06/20 09:45:57.5309;5;938
 295.9270;2024/06/20 09:45:57.7769;5;938
 296.1730;2024/06/20 09:45:58.0229;5;938
 296.4100;2024/06/20 09:45:58.2599;3;855
 296.9130;2024/06/20 09:45:58.7629;5;938
 297.3960;2024/06/20 09:45:59.2459;3;908
 297.6510;2024/06/20 09:45:59.5009;5;938
 297.8970;2024/06/20 09:45:59.7469;5;938
 298.1440;2024/06/20 09:45:59.9939;5;938
 298.3800;2024/06/20 09:46:00.2299;3;995
 298.3890;2024/06/20 09:46:00.2389;5;938
 298.6360;2024/06/20 09:46:00.4859;5;938
 298.8820;2024/06/20 09:46:00.7319;5;938
 299.1290;2024/06/20 09:46:00.9789;5;938
 299.3660;2024/06/20 09:46:01.2159;3;991
 299.3750;2024/06/20 09:46:01.2249;5;938
 299.6220;2024/06/20 09:46:01.4719;5;938
 299.8670;2024/06/20 09:46:01.7169;5;937
 300.1140;2024/06/20 09:46:01.9639;5;938
 300.3510;2024/06/20 09:46:02.2009;3;908
 300.3600;2024/06/20 09:46:02.2099;5;938
 300.6060;2024/06/20 09:46:02.4559;5;938
 300.8520;2024/06/20 09:46:02.7019;5;938
 301.0990;2024/06/20 09:46:02.9489;5;938
 301.3360;2024/06/20 09:46:03.1859;3;969
 301.3450;2024/06/20 09:46:03.1949;5;938
 301.5910;2024/06/20 09:46:03.4409;5;938
 301.8370;2024/06/20 09:46:03.6869;5;938
 302.0840;2024/06/20 09:46:03.9339;5;938
 302.3210;2024/06/20 09:46:04.1709;3;989
 302.3310;2024/06/20 09:46:04.1809;5;938
 302.5760;2024/06/20 09:46:04.4259;5;938
 302.8230;2024/06/20 09:46:04.6729;5;938
 303.0690;2024/06/20 09:46:04.9189;5;938
 303.3060;2024/06/20 09:46:05.1559;3;902
 303.3150;2024/06/20 09:46:05.1649;5;938
 303.5610;2024/06/20 09:46:05.4109;5;938
 304.0450;2024/06/20 09:46:05.8949;3;957
 304.3000;2024/06/20 09:46:06.1499;5;938
 304.5460;2024/06/20 09:46:06.3959;5;938
 304.7930;2024/06/20 09:46:06.6429;5;938
 305.0290;2024/06/20 09:46:06.8789;3;951
 305.0390;2024/06/20 09:46:06.8889;5;938
 305.2850;2024/06/20 09:46:07.1349;5;938
 305.5320;2024/06/20 09:46:07.3819;5;938
 305.7780;2024/06/20 09:46:07.6279;5;938
 306.0190;2024/06/20 09:46:07.8689;3;860
 306.0240;2024/06/20 09:46:07.8739;5;938
 306.2710;2024/06/20 09:46:08.1209;5;938
 306.7530;2024/06/20 09:46:08.6029;3;922
 307.0100;2024/06/20 09:46:08.8599;5;938
 307.2550;2024/06/20 09:46:09.1049;5;938
 307.5020;2024/06/20 09:46:09.3519;5;952
 307.7390;2024/06/20 09:46:09.5889;3;945
 307.7480;2024/06/20 09:46:09.5979;5;952
 307.9940;2024/06/20 09:46:09.8439;5;952
 308.2410;2024/06/20 09:46:10.0909;5;952
 308.4870;2024/06/20 09:46:10.3369;5;952
 308.7240;2024/06/20 09:46:10.5739;3;869
 308.7330;2024/06/20 09:46:10.5829;5;952
 308.9800;2024/06/20 09:46:10.8299;5;952
 309.2260;2024/06/20 09:46:11.0759;5;952
 309.7090;2024/06/20 09:46:11.5589;3;970
 309.9640;2024/06/20 09:46:11.8139;5;952
 310.2110;2024/06/20 09:46:12.0609;5;952
 310.4480;2024/06/20 09:46:12.2979;3;989
 310.4580;2024/06/20 09:46:12.3079;5;952
 310.7030;2024/06/20 09:46:12.5529;5;952
 310.9500;2024/06/20 09:46:12.7999;5;952
 311.1960;2024/06/20 09:46:13.0459;5;952
 311.4320;2024/06/20 09:46:13.2819;3;885
 311.4420;2024/06/20 09:46:13.2919;5;952
 311.6890;2024/06/20 09:46:13.5389;5;952
 312.4180;2024/06/20 09:46:14.2679;3;928
 312.9200;2024/06/20 09:46:14.7699;5;952
 313.1660;2024/06/20 09:46:15.0159;5;952
 313.4030;2024/06/20 09:46:15.2529;3;966
 313.4130;2024/06/20 09:46:15.2629;5;952
 313.6590;2024/06/20 09:46:15.5089;5;952
 313.9050;2024/06/20 09:46:15.7549;5;952
 314.1510;2024/06/20 09:46:16.0009;5;952
 314.3980;2024/06/20 09:46:16.2479;5;952
 314.6350;2024/06/20 09:46:16.4849;3;875
 314.6440;2024/06/20 09:46:16.4939;5;952
 314.8900;2024/06/20 09:46:16.7399;5;952
 315.1270;2024/06/20 09:46:16.9769;3;943
 315.1360;2024/06/20 09:46:16.9859;5;952
 315.3830;2024/06/20 09:46:17.2329;5;952
 315.6290;2024/06/20 09:46:17.4789;5;952
 315.8750;2024/06/20 09:46:17.7249;5;952
 316.1120;2024/06/20 09:46:17.9619;3;938
 316.1210;2024/06/20 09:46:17.9709;5;952
 316.3680;2024/06/20 09:46:18.2179;5;951
 316.6140;2024/06/20 09:46:18.4639;5;952
 316.8510;2024/06/20 09:46:18.7009;3;838
 316.8600;2024/06/20 09:46:18.7099;5;952
 317.1060;2024/06/20 09:46:18.9559;5;952
 317.3530;2024/06/20 09:46:19.2029;5;952
 317.5900;2024/06/20 09:46:19.4399;3;872
 317.5990;2024/06/20 09:46:19.4489;5;952
 317.8460;2024/06/20 09:46:19.6959;5;952
 318.0920;2024/06/20 09:46:19.9419;5;952
 318.3380;2024/06/20 09:46:20.1879;5;952
 318.5740;2024/06/20 09:46:20.4239;3;838
 319.0770;2024/06/20 09:46:20.9269;5;952
 319.3140;2024/06/20 09:46:21.1639;3;789
 319.3230;2024/06/20 09:46:21.1729;5;952
 319.5690;2024/06/20 09:46:21.4189;5;952
 319.8160;2024/06/20 09:46:21.6659;5;952
 320.0620;2024/06/20 09:46:21.9119;5;952
 320.2980;2024/06/20 09:46:22.1479;3;856
 320.3080;2024/06/20 09:46:22.1579;5;952
 320.5550;2024/06/20 09:46:22.4049;5;952
 320.8010;2024/06/20 09:46:22.6509;5;952
 321.0370;2024/06/20 09:46:22.8869;3;909
 321.0470;2024/06/20 09:46:22.8969;5;952
 321.2940;2024/06/20 09:46:23.1439;5;952
 321.5400;2024/06/20 09:46:23.3899;5;952
 322.0220;2024/06/20 09:46:23.8719;3;883
 322.2780;2024/06/20 09:46:24.1279;5;952
 323.0080;2024/06/20 09:46:24.8579;3;903
 323.0170;2024/06/20 09:46:24.8669;5;938
 323.2640;2024/06/20 09:46:25.1139;5;938
 323.5100;2024/06/20 09:46:25.3599;5;938
 323.7570;2024/06/20 09:46:25.6069;5;938
 323.9920;2024/06/20 09:46:25.8419;3;938
 324.0020;2024/06/20 09:46:25.8519;5;938
 324.2490;2024/06/20 09:46:26.0989;5;938
 324.4950;2024/06/20 09:46:26.3449;5;938
 324.7410;2024/06/20 09:46:26.5909;5;938
 324.9770;2024/06/20 09:46:26.8269;3;854
 324.9870;2024/06/20 09:46:26.8369;5;938
 325.2340;2024/06/20 09:46:27.0839;5;938
 325.7170;2024/06/20 09:46:27.5669;3;907
 325.9720;2024/06/20 09:46:27.8219;5;938
 326.2190;2024/06/20 09:46:28.0689;5;938
 326.4650;2024/06/20 09:46:28.3149;5;923
 326.7020;2024/06/20 09:46:28.5519;3;933
 326.7110;2024/06/20 09:46:28.5609;5;923
 326.9570;2024/06/20 09:46:28.8069;5;923
 327.2040;2024/06/20 09:46:29.0539;5;923
 327.4400;2024/06/20 09:46:29.2899;3;852
 327.4500;2024/06/20 09:46:29.2999;5;938
 327.6970;2024/06/20 09:46:29.5469;5;938
 327.9430;2024/06/20 09:46:29.7929;5;938
 328.1890;2024/06/20 09:46:30.0389;5;938
 328.4260;2024/06/20 09:46:30.2759;3;928
 328.4360;2024/06/20 09:46:30.2859;5;938
 328.6820;2024/06/20 09:46:30.5319;5;938
 328.9280;2024/06/20 09:46:30.7779;5;938
 329.1750;2024/06/20 09:46:31.0249;5;938
 329.4110;2024/06/20 09:46:31.2609;3;987
 329.4210;2024/06/20 09:46:31.2709;5;938
 329.6660;2024/06/20 09:46:31.5159;5;938
 329.9130;2024/06/20 09:46:31.7629;5;938
 330.1590;2024/06/20 09:46:32.0089;5;938
 330.3960;2024/06/20 09:46:32.2459;3;929
 330.4060;2024/06/20 09:46:32.2559;5;908
 330.6510;2024/06/20 09:46:32.5009;5;908
 330.8980;2024/06/20 09:46:32.7479;5;908
 331.1440;2024/06/20 09:46:32.9939;5;908
 331.3810;2024/06/20 09:46:33.2309;3;927
 331.3910;2024/06/20 09:46:33.2409;5;908
 331.6370;2024/06/20 09:46:33.4869;5;908
 331.8830;2024/06/20 09:46:33.7329;5;908
 332.1200;2024/06/20 09:46:33.9699;3;974
 332.1290;2024/06/20 09:46:33.9789;5;908
 332.3750;2024/06/20 09:46:34.2249;5;908
 332.6220;2024/06/20 09:46:34.4719;5;908
 332.8690;2024/06/20 09:46:34.7189;5;908
 333.1050;2024/06/20 09:46:34.9549;3;957
 333.1140;2024/06/20 09:46:34.9639;5;908
 333.3610;2024/06/20 09:46:35.2109;5;907
 333.6070;2024/06/20 09:46:35.4569;5;908
 333.8540;2024/06/20 09:46:35.7039;5;908
 334.0900;2024/06/20 09:46:35.9399;3;871
 334.1000;2024/06/20 09:46:35.9499;5;908
 334.3460;2024/06/20 09:46:36.1959;5;908
 334.5920;2024/06/20 09:46:36.4419;5;923
 335.0750;2024/06/20 09:46:36.9249;3;939
 335.3310;2024/06/20 09:46:37.1809;5;923
 335.5770;2024/06/20 09:46:37.4269;5;923
 335.8140;2024/06/20 09:46:37.6639;3;953
 335.8240;2024/06/20 09:46:37.6739;5;923
 336.0700;2024/06/20 09:46:37.9199;5;923
 336.3160;2024/06/20 09:46:38.1659;5;923
 336.5630;2024/06/20 09:46:38.4129;5;923
 336.8080;2024/06/20 09:46:38.6579;5;923
 337.0450;2024/06/20 09:46:38.8949;3;852
 337.0550;2024/06/20 09:46:38.9049;5;923
 337.3010;2024/06/20 09:46:39.1509;5;923
 337.5470;2024/06/20 09:46:39.3969;5;938
 337.7840;2024/06/20 09:46:39.6339;3;920
 337.7940;2024/06/20 09:46:39.6439;5;938
 338.0400;2024/06/20 09:46:39.8899;5;938
 338.2860;2024/06/20 09:46:40.1359;5;938
 338.5230;2024/06/20 09:46:40.3729;3;933
 339.0250;2024/06/20 09:46:40.8749;5;938
 339.2720;2024/06/20 09:46:41.1219;5;938
 339.5080;2024/06/20 09:46:41.3579;3;948
 339.5170;2024/06/20 09:46:41.3669;5;938
 339.7640;2024/06/20 09:46:41.6139;5;938
 340.0100;2024/06/20 09:46:41.8599;5;938
 340.2560;2024/06/20 09:46:42.1059;5;938
 340.4930;2024/06/20 09:46:42.3429;3;863
 340.5030;2024/06/20 09:46:42.3529;5;938
 340.7490;2024/06/20 09:46:42.5989;5;938
 340.9950;2024/06/20 09:46:42.8449;5;938
 341.2420;2024/06/20 09:46:43.0919;5;938
 341.4780;2024/06/20 09:46:43.3279;3;934
 341.9810;2024/06/20 09:46:43.8309;5;938
 342.2270;2024/06/20 09:46:44.0769;5;938
 342.4630;2024/06/20 09:46:44.3129;3;966
 342.4730;2024/06/20 09:46:44.3229;5;938
 342.7190;2024/06/20 09:46:44.5689;5;938
 342.9660;2024/06/20 09:46:44.8159;5;938
 343.2010;2024/06/20 09:46:45.0509;3;882
 343.2120;2024/06/20 09:46:45.0619;5;938
 343.4580;2024/06/20 09:46:45.3079;5;938
 343.7040;2024/06/20 09:46:45.5539;5;938
 343.9510;2024/06/20 09:46:45.8009;5;938
 344.1870;2024/06/20 09:46:46.0369;3;939
 344.1970;2024/06/20 09:46:46.0469;5;938
 344.4440;2024/06/20 09:46:46.2939;5;938
 344.6890;2024/06/20 09:46:46.5389;5;938
 344.9360;2024/06/20 09:46:46.7859;5;938
 345.1720;2024/06/20 09:46:47.0219;3;902
 345.1820;2024/06/20 09:46:47.0319;5;938
 345.4290;2024/06/20 09:46:47.2789;5;938
 345.6740;2024/06/20 09:46:47.5239;5;938
 345.9110;2024/06/20 09:46:47.7609;3;872
 345.9210;2024/06/20 09:46:47.7709;5;938
 346.1670;2024/06/20 09:46:48.0169;5;938
 346.4130;2024/06/20 09:46:48.2629;5;938
 346.6600;2024/06/20 09:46:48.5099;5;938
 346.9060;2024/06/20 09:46:48.7559;5;938
 347.1420;2024/06/20 09:46:48.9919;3;930
 347.1520;2024/06/20 09:46:49.0019;5;938
 347.3980;2024/06/20 09:46:49.2479;5;938
 347.6450;2024/06/20 09:46:49.4949;5;938
 347.8810;2024/06/20 09:46:49.7309;3;920
 347.8910;2024/06/20 09:46:49.7409;5;938
 348.1370;2024/06/20 09:46:49.9869;5;938
 348.3840;2024/06/20 09:46:50.2339;5;938
 348.6200;2024/06/20 09:46:50.4699;3;868
 348.6300;2024/06/20 09:46:50.4799;5;938
 348.8760;2024/06/20 09:46:50.7259;5;938
 349.1230;2024/06/20 09:46:50.9729;5;938
 349.3690;2024/06/20 09:46:51.2189;5;938
 349.6050;2024/06/20 09:46:51.4549;3;950
 349.6150;2024/06/20 09:46:51.4649;5;938
 349.8610;2024/06/20 09:46:51.7109;5;938
 350.3440;2024/06/20 09:46:52.1939;3;900
 350.6000;2024/06/20 09:46:52.4499;5;938
 351.3290;2024/06/20 09:46:53.1789;3;804
 351.3390;2024/06/20 09:46:53.1889;5;938
 351.5850;2024/06/20 09:46:53.4349;5;938
 351.8310;2024/06/20 09:46:53.6809;5;938
 352.0780;2024/06/20 09:46:53.9279;5;938
 352.3140;2024/06/20 09:46:54.1639;3;901
 352.3240;2024/06/20 09:46:54.1739;5;938
 352.5700;2024/06/20 09:46:54.4199;5;938
 352.8160;2024/06/20 09:46:54.6659;5;938
 353.0620;2024/06/20 09:46:54.9119;5;938
 353.2990;2024/06/20 09:46:55.1489;3;958
 353.3090;2024/06/20 09:46:55.1589;5;938
 353.5560;2024/06/20 09:46:55.4059;5;938
 353.8010;2024/06/20 09:46:55.6509;5;938
 354.0480;2024/06/20 09:46:55.8979;5;938
 354.2840;2024/06/20 09:46:56.1339;3;900
 354.2940;2024/06/20 09:46:56.1439;5;938
 354.5400;2024/06/20 09:46:56.3899;5;938
 354.7870;2024/06/20 09:46:56.6369;5;938
 355.0330;2024/06/20 09:46:56.8829;5;938
 355.2700;2024/06/20 09:46:57.1199;3;984
 355.2800;2024/06/20 09:46:57.1299;5;938
 355.5260;2024/06/20 09:46:57.3759;5;923
 355.7720;2024/06/20 09:46:57.6219;5;923
 356.0180;2024/06/20 09:46:57.8679;5;923
 356.2550;2024/06/20 09:46:58.1049;3;990
 356.2650;2024/06/20 09:46:58.1149;5;923
 356.5110;2024/06/20 09:46:58.3609;5;923
 356.7570;2024/06/20 09:46:58.6069;5;923
 357.0030;2024/06/20 09:46:58.8529;5;923
 357.2500;2024/06/20 09:46:59.0999;5;923
 357.4860;2024/06/20 09:46:59.3359;3;915
 357.4960;2024/06/20 09:46:59.3459;5;923
 357.7420;2024/06/20 09:46:59.5919;5;923
 357.9880;2024/06/20 09:46:59.8379;5;923
 358.2240;2024/06/20 09:47:00.0739;3;988
 358.2340;2024/06/20 09:47:00.0839;5;923
 358.4810;2024/06/20 09:47:00.3309;5;923
 358.7270;2024/06/20 09:47:00.5769;5;923
 358.9640;2024/06/20 09:47:00.8139;3;1029
 358.9740;2024/06/20 09:47:00.8239;5;923
 359.2200;2024/06/20 09:47:01.0699;5;923
 359.4660;2024/06/20 09:47:01.3159;5;923
 359.7120;2024/06/20 09:47:01.5619;5;923
 359.9480;2024/06/20 09:47:01.7979;3;944
 359.9580;2024/06/20 09:47:01.8079;5;923
 360.2040;2024/06/20 09:47:02.0539;5;923
 360.4510;2024/06/20 09:47:02.3009;5;923
 360.6980;2024/06/20 09:47:02.5479;5;923
 360.9340;2024/06/20 09:47:02.7839;3;962
 360.9430;2024/06/20 09:47:02.7929;5;923
 361.1900;2024/06/20 09:47:03.0399;5;923
 361.4370;2024/06/20 09:47:03.2869;5;938
 361.6830;2024/06/20 09:47:03.5329;5;938
 361.9180;2024/06/20 09:47:03.7679;3;938
 361.9290;2024/06/20 09:47:03.7789;5;938
 362.1750;2024/06/20 09:47:04.0249;5;938
 362.4210;2024/06/20 09:47:04.2709;5;938
 362.6580;2024/06/20 09:47:04.5079;3;864
 362.6680;2024/06/20 09:47:04.5179;5;938
 362.9140;2024/06/20 09:47:04.7639;5;938
 363.1610;2024/06/20 09:47:05.0109;5;938
 363.4060;2024/06/20 09:47:05.2559;5;938
 363.6420;2024/06/20 09:47:05.4919;3;916
 363.6530;2024/06/20 09:47:05.5029;5;952
 363.8990;2024/06/20 09:47:05.7489;5;952
 364.1450;2024/06/20 09:47:05.9949;5;952
 364.3910;2024/06/20 09:47:06.2409;5;952
 364.6280;2024/06/20 09:47:06.4779;3;938
 364.6380;2024/06/20 09:47:06.4879;5;967
 364.8840;2024/06/20 09:47:06.7339;5;967
 365.1300;2024/06/20 09:47:06.9799;5;967
 365.3660;2024/06/20 09:47:07.2159;3;862
 365.3760;2024/06/20 09:47:07.2259;5;967
 365.6230;2024/06/20 09:47:07.4729;5;967
 365.8690;2024/06/20 09:47:07.7189;5;967
 366.3510;2024/06/20 09:47:08.2009;3;941
 366.6080;2024/06/20 09:47:08.4579;5;967
 366.8550;2024/06/20 09:47:08.7049;5;966
 367.1000;2024/06/20 09:47:08.9499;5;967
 367.3370;2024/06/20 09:47:09.1869;3;978
 367.3470;2024/06/20 09:47:09.1969;5;967
 367.5930;2024/06/20 09:47:09.4429;5;967
 367.8400;2024/06/20 09:47:09.6899;5;967
 368.0860;2024/06/20 09:47:09.9359;5;967
 368.3220;2024/06/20 09:47:10.1719;3;909
 368.3320;2024/06/20 09:47:10.1819;5;967
 368.5790;2024/06/20 09:47:10.4289;5;952
 368.8250;2024/06/20 09:47:10.6749;5;952
 369.0700;2024/06/20 09:47:10.9199;5;952
 369.3070;2024/06/20 09:47:11.1569;3;974
 369.3180;2024/06/20 09:47:11.1679;5;952
 369.5630;2024/06/20 09:47:11.4129;5;938
 370.2920;2024/06/20 09:47:12.1419;3;988
 370.3030;2024/06/20 09:47:12.1529;5;938
 370.5480;2024/06/20 09:47:12.3979;5;938
 370.7950;2024/06/20 09:47:12.6449;5;938
 371.0310;2024/06/20 09:47:12.8809;3;891
 371.0410;2024/06/20 09:47:12.8909;5;938
 371.2870;2024/06/20 09:47:13.1369;5;938
 371.5340;2024/06/20 09:47:13.3839;5;938
 371.7800;2024/06/20 09:47:13.6299;5;938
 372.0160;2024/06/20 09:47:13.8659;3;924
 372.0260;2024/06/20 09:47:13.8759;5;938
 372.2720;2024/06/20 09:47:14.1219;5;938
 372.5190;2024/06/20 09:47:14.3689;5;938
 372.7550;2024/06/20 09:47:14.6049;3;931
 372.7650;2024/06/20 09:47:14.6149;5;938
 373.0110;2024/06/20 09:47:14.8609;5;938
 373.2570;2024/06/20 09:47:15.1069;5;938
 373.5040;2024/06/20 09:47:15.3539;5;938
 373.7400;2024/06/20 09:47:15.5899;3;838
 373.7500;2024/06/20 09:47:15.5999;5;938
 373.9970;2024/06/20 09:47:15.8469;5;938
 374.2430;2024/06/20 09:47:16.0929;5;938
 374.4890;2024/06/20 09:47:16.3389;5;938
 374.7250;2024/06/20 09:47:16.5749;3;903
 374.7350;2024/06/20 09:47:16.5849;5;938
 374.9820;2024/06/20 09:47:16.8319;5;938
 375.2270;2024/06/20 09:47:17.0769;5;938
 375.4740;2024/06/20 09:47:17.3239;5;938
 375.7100;2024/06/20 09:47:17.5599;3;946
 375.7210;2024/06/20 09:47:17.5709;5;938
 375.9660;2024/06/20 09:47:17.8159;5;938
 376.2130;2024/06/20 09:47:18.0629;5;938
 376.4490;2024/06/20 09:47:18.2989;3;877
 376.4590;2024/06/20 09:47:18.3089;5;938
 376.7060;2024/06/20 09:47:18.5559;5;938
 376.9520;2024/06/20 09:47:18.8019;5;938
 377.1980;2024/06/20 09:47:19.0479;5;938
 377.4330;2024/06/20 09:47:19.2829;3;933
 377.4440;2024/06/20 09:47:19.2939;5;938
 377.6910;2024/06/20 09:47:19.5409;5;938
 377.9370;2024/06/20 09:47:19.7869;5;938
 378.1830;2024/06/20 09:47:20.0329;5;938
 378.4290;2024/06/20 09:47:20.2789;5;938
 378.6660;2024/06/20 09:47:20.5159;3;912
 378.6760;2024/06/20 09:47:20.5259;5;938
 378.9220;2024/06/20 09:47:20.7719;5;938
 379.1570;2024/06/20 09:47:21.0069;3;842
 379.6610;2024/06/20 09:47:21.5109;5;938
 379.9070;2024/06/20 09:47:21.7569;5;938
 380.1430;2024/06/20 09:47:21.9929;3;919
 380.1530;2024/06/20 09:47:22.0029;5;938
 380.3990;2024/06/20 09:47:22.2489;5;938
 380.6460;2024/06/20 09:47:22.4959;5;923
 380.8820;2024/06/20 09:47:22.7319;3;926
 380.8920;2024/06/20 09:47:22.7419;5;923
 381.1380;2024/06/20 09:47:22.9879;5;923
 381.3850;2024/06/20 09:47:23.2349;5;923
 381.6310;2024/06/20 09:47:23.4809;5;923
 381.8660;2024/06/20 09:47:23.7159;3;833
 381.8770;2024/06/20 09:47:23.7269;5;923
 382.1240;2024/06/20 09:47:23.9739;5;923
 382.3690;2024/06/20 09:47:24.2189;5;923
 382.6050;2024/06/20 09:47:24.4549;3;912
 382.6160;2024/06/20 09:47:24.4659;5;923
 382.8620;2024/06/20 09:47:24.7119;5;923
 383.1090;2024/06/20 09:47:24.9589;5;923
 383.3550;2024/06/20 09:47:25.2049;5;923
 383.5910;2024/06/20 09:47:25.4409;3;911
